"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000068654.17",2836.16060778813,0.0858637097611481,0.262479288934802,0.32712565669315,0.74357284718321,0.878449617045219
"ENSG00000132300.19",1974.07297607634,-0.380001199746546,0.164210458088253,-2.31411083173716,0.0206616434112424,0.0680573511676594
"ENSG00000208772.1",3.23529537811817,-1.09063827737762,1.12209593440441,-0.971965269579657,0.331067826826501,0.531147111502856
"ENSG00000132305.22",3130.80474843006,0.291736712576463,0.0798318630833495,3.6543893792366,0.000257794780965366,0.00186069008464672
"ENSG00000273080.2",189.721236097956,0.460875532385734,0.475869592755357,0.968491240882182,0.332799091406645,0.532792856741269
"ENSG00000132313.15",1160.67118391553,-0.402937682112632,0.165559502533513,-2.43379374754445,0.0149415062854489,0.0524806740815188
"ENSG00000068615.20",167.69858436256,0.703901377358155,0.317157565181875,2.21940591880411,0.0264591213551241,0.0826529344085718
"ENSG00000115548.17",939.313150962205,-0.232959552917119,0.124459513348548,-1.8717697558781,0.0612384641806341,0.158009121262618
"ENSG00000115561.16",1189.89459470582,0.115968794852933,0.105219828809537,1.10215722801501,0.270393323284468,0.46239750482517
"ENSG00000249884.8",4.23863948589672,-2.68318840882665,1.34810780480463,-1.99033667727745,0.0465538602926879,0.127803595775632
"ENSG00000228363.2",498.353591738255,0.154120009947119,0.201515077219883,0.764806346370556,0.444386868140789,0.643181927076288
"ENSG00000239305.7",735.81723856293,0.196516005141257,0.220978807851195,0.889297969575386,0.373842962439866,0.574156842495118
"ENSG00000153561.13",2746.77799517506,0.224114097080211,0.139532197779183,1.60618194687138,0.108233938753015,0.241847701014859
"ENSG00000153563.17",25.6972646393003,0.861900553231752,0.513510890312313,1.67844649352529,0.0932599676487964,0.216654758598251
"ENSG00000187627.18",24.5552998110114,-0.346434634774313,1.08332584824812,-0.319788026229176,0.74912902506195,0.882627226104133
"ENSG00000231351.2",12.6901577556879,0.366266930163058,1.06408748337128,0.344207535458116,0.730690215697312,0.869509403747137
"ENSG00000183281.15",5.6580751563944,-1.6929876162136,1.30924880955426,-1.29309845757277,0.195977008548837,0.369285787477041
"ENSG00000285793.1",26.4770412441022,0.186917612695841,0.682860449864624,0.273727395887251,0.784294122673476,0.90345019744914
"ENSG00000204745.4",78.298670353613,-0.299031392612467,0.458687881322813,-0.651927824537436,0.514447734190761,0.703399276888643
"ENSG00000280721.1",219.418465705533,-1.43485263257739,0.374625996501715,-3.83009360262274,0.000128094524190857,0.00101990587796968
"ENSG00000222041.13",388.385717191303,-0.355471202669149,0.224135092261105,-1.58596852943958,0.112746448668869,0.249157125428882
"ENSG00000284879.1",5.27187937222338,-0.397509722058432,1.29574868906091,-0.306779953099181,0.759010868079057,0.88830272413457
"ENSG00000185304.16",20.9525510802665,0.622124864098748,0.958994190822421,0.648726415709799,0.516515227043377,0.705134464718403
"ENSG00000287670.1",16.9277877881438,0.628431429704028,0.580137540995577,1.08324558453082,0.278699431271653,0.472648033109058
"ENSG00000172086.9",793.592789028826,0.758051005904415,0.360177736061009,2.10465814515535,0.0353210763054809,0.103195874334773
"ENSG00000115593.15",15.1654785932563,-2.17890992874018,1.75183158423848,-1.2437896133077,0.213577004113018,0.392212149531009
"ENSG00000144115.18",263.781624705649,0,1.67013677525537,0,1,1
"ENSG00000214336.5",121.819426317162,-0.468337744212609,0.279921072479465,-1.67310642269337,0.0943063473934535,0.218350445060828
"ENSG00000172073.4",81.889777474568,0,1.68848936154691,0,1,1
"ENSG00000225420.1",200.563063402817,0.558634939319657,0.246692569259723,2.26449844434315,0.0235434753291249,0.0755487999211153
"ENSG00000172071.15",599.300702427543,0.446626889509706,0.21651366162926,2.06281158495427,0.039130532923232,0.111854354791823
"ENSG00000234028.4",30.0328742456873,0.752754756797236,0.383705722404672,1.96180226888394,0.0497855094409889,0.134759184566169
"ENSG00000153574.9",781.828126208387,-0.360239650921531,0.0733928980309423,-4.90837207122758,9.18355029655368e-07,1.3463718924144e-05
"ENSG00000291127.1",4.00659235610607,-3.09563993415493,1.57624376343609,-1.96393477072776,0.0495376569142878,0.134250880939065
"ENSG00000290846.1",5.70397642018309,0.308715823890123,0.875710091126408,0.352531993199973,0.724439329397302,0.865196946706498
"ENSG00000232531.3",30.4135885194671,0.0886240133985403,0.372930085110762,0.237642434699841,0.812158435031507,0.920826826538809
"ENSG00000291142.1",7.97048696875039,-0.268753181498835,0.616222955679277,-0.436129779038469,0.662742572377512,0.819988414431107
"ENSG00000287362.1",4.46677384464851,-3.60394958973519,1.17130660142325,-3.0768626979102,0.00209191633714298,0.010686585101291
"ENSG00000144029.14",109.100754968609,-0.555831151061981,0.310568068783582,-1.78972407961654,0.0734982793736308,0.181254161765933
"ENSG00000144026.14",160.376055156218,0.228669313675754,0.229082787929928,0.99819508808187,0.318184767821263,0.516939035226318
"ENSG00000275111.5",217.373790651298,-0.143919416744427,0.187261822502259,-0.768546491865371,0.442162580830543,0.641215607366671
"ENSG00000289370.2",19.618176172819,-0.496885910977052,1.00228477667142,-0.495753225572484,0.620068529516106,0.787307669399397
"ENSG00000233757.7",225.77672033612,1.33820223518943,0.254531499582934,5.2575112997101,1.46017925214868e-07,2.65267782782704e-06
"ENSG00000155066.16",1521.86723754461,2.28694118353211,0.597686093079107,3.82632490535365,0.000130070590885301,0.00103303186192682
"ENSG00000115041.14",80.536880814059,0.28832505278916,0.246712947783087,1.16866607683136,0.242538194608201,0.429327411108352
"ENSG00000115042.10",419.701698967109,-0.420504232349179,0.140389851923655,-2.99526088664765,0.00274210199573247,0.0133061252667642
"ENSG00000248821.1",13.5810383093173,-0.600580503580779,0.503099045203104,-1.19376196259391,0.232571094720457,0.416796850676378
"ENSG00000272913.2",134.632332447944,0,1.6725215631276,0,1,1
"ENSG00000229689.5",75.2479197342365,0,1.68054729062969,0,1,1
"ENSG00000291126.1",125.837066884475,0,1.67337883987701,0,1,1
"ENSG00000236431.1",7.48965606524968,0,1.79235444088391,0,1,1
"ENSG00000273305.1",7.52225159494423,0,1.78877457031804,0,1,1
"ENSG00000232931.6",107.008347044473,0.0833774714679103,0.357562430161717,0.233182975711963,0.815619324920261,0.923064179348733
"ENSG00000174501.15",55.2159475950036,0.402346043107343,0.368797988567597,1.09096593685352,0.275287871383069,0.468626130475464
"ENSG00000291176.1",54.46532470131,0.197315404150587,0.305795903961342,0.645251952673414,0.518763923729681,0.707285949859678
"ENSG00000186281.13",48.0403456859001,-0.112619933409256,0.322837091900145,-0.348844467487923,0.727206077685361,0.866906915890886
"ENSG00000274286.2",6.21146137767879,0.44096963184853,1.03472462686082,0.426171002797486,0.669983245320676,0.825615899616855
"ENSG00000158050.5",103.070834724724,-1.3787752468432,0.65931923387301,-2.09121041220643,0.0365092063680289,0.106008254523897
"ENSG00000084090.14",4804.586207329,-0.24617673396467,0.079340667651135,-3.10278122497181,0.00191711304316196,0.00996655024251774
"ENSG00000204685.9",473.248594358325,-0.142165136743545,0.481375593498413,-0.295331002783825,0.767741035354475,0.893943377259332
"ENSG00000135956.10",1270.79391686265,0.438582635824528,0.197318012587334,2.22271971055054,0.0262347059572998,0.0820893671102984
"ENSG00000144021.3",2416.74881143497,-0.265032601437492,0.117505886058673,-2.25548362151965,0.0241029891912857,0.0768365432218302
"ENSG00000144028.15",11136.6491583227,0.274357845842126,0.217383954027677,1.26208876395355,0.206916847906139,0.383747760178047
"ENSG00000198885.10",305.902548279876,-0.578924330335583,0.161848645413132,-3.57694887626543,0.000347628128322031,0.00237772039814812
"ENSG00000121152.10",1525.0232044677,-0.0474228285065496,0.0630461215304999,-0.75219263858456,0.451935219935303,0.649262941982412
"ENSG00000163121.10",595.702292035175,0.670741354854948,1.25278896683882,0.53539851691657,0.592374315449907,0.767505502336878
"ENSG00000196843.17",213.026152333263,-0.257076128065869,0.388944654100773,-0.660958121818696,0.508639170577698,0.698709859042911
"ENSG00000114982.19",1827.41871392504,-0.124783518420054,0.185068715364914,-0.674255063444994,0.500149167707312,0.69102051539939
"ENSG00000114988.12",555.23091093321,0.0304957655423675,0.169179453579565,0.180256910027348,0.856950882315688,0.949029874655428
"ENSG00000158158.12",932.825370894818,0.267860290235641,0.181227386259433,1.47803428479727,0.139398601766045,0.291098243487421
"ENSG00000289135.2",26.980983968859,-1.08062293145694,0.539214333041059,-2.00406937508957,0.0450626294327866,0.124732314642497
"ENSG00000168763.16",904.966831702498,0.21928534047791,0.246366140182043,0.890079051917921,0.373423440260509,0.573816084859894
"ENSG00000163126.15",127.322557704298,0.161413841601869,0.348594707430249,0.463041572810358,0.643334568519618,0.804838931817073
"ENSG00000213337.9",112.423877172169,0.113220529070289,0.295604413907471,0.383013661987228,0.701709634304672,0.848887568670914
"ENSG00000168758.11",345.010754747362,0.695363699208827,0.318119854199071,2.18585445086268,0.0288262555792915,0.0881394400962715
"ENSG00000168754.15",3.77829945472182,3.29500925679196,1.59927189534301,2.0603183651178,0.0393681153627781,0.112329880989245
"ENSG00000188383.8",5.7582768228386,-1.19919989100368,1.23430783743876,-0.971556571731784,0.331271196449894,0.531357555133833
"ENSG00000144199.12",209.067340680643,0.239734350041131,0.264240658890514,0.907257615265268,0.36427058222411,0.564520964759327
"ENSG00000135976.21",83.0694119068013,-0.161198781957479,0.272054700561362,-0.592523421300419,0.55350014178806,0.735956266498009
"ENSG00000277701.5",4.43564528463793,0.732860562707626,0.796429125459472,0.920183026060011,0.357477122876813,0.557396708756861
"ENSG00000230606.11",15.8281403896566,-0.364349056866145,0.72666454296829,-0.501399250027869,0.616090167510839,0.784285909160044
"ENSG00000196912.13",53.8212810514264,-0.465148049925003,0.213133977684323,-2.18242091185453,0.0290784823541159,0.0887018253518273
"ENSG00000135940.7",1625.17137914847,-0.989771829859572,0.236359138062955,-4.18757589814845,2.8194974711274e-05,0.00027435735859419
"ENSG00000115073.8",879.711070157981,0.447786332411824,0.311905504680387,1.43564741786355,0.151102694607893,0.309394082745772
"ENSG00000228486.11",45.9878165893372,-0.261425236605603,0.339647636464602,-0.7696954388577,0.441480576342691,0.640873833047692
"ENSG00000075568.17",1218.41657649942,0.18969393487881,0.184204875270645,1.02979866629534,0.303104526959575,0.500691669215955
"ENSG00000235734.4",11.1100744333078,-0.787172104683269,0.578012837404248,-1.36185920751919,0.173242321988253,0.339880684839048
"ENSG00000040933.16",637.454272534876,0.184939106193344,0.183300055212076,1.00894190118695,0.313002498385618,0.511114722421127
"ENSG00000183513.9",412.984025372959,-0.260161585174423,0.229129086588299,-1.13543674898806,0.256192369473018,0.445611123637262
"ENSG00000115446.12",550.93860186024,-0.404929510566429,0.218139220911048,-1.85628934070297,0.0634123276075207,0.162065144258184
"ENSG00000071073.13",540.184085970735,0.546022141767079,0.12723288807695,4.29151731144267,1.77456365360793e-05,0.000182915923940287
"ENSG00000226791.9",4.68367202551283,0,1.80193827754461,0,1,1
"ENSG00000196872.12",68.5950461143326,1.94080817053462,0.473492345896473,4.09892195165278,4.15078965082937e-05,0.000384418140522909
"ENSG00000135951.16",67.2397779163194,0.12523469507031,0.30605193530327,0.409194259615491,0.682397106716523,0.835457786358773
"ENSG00000231822.1",30.3050730213213,-0.27364925603099,0.491017521961654,-0.557310572009202,0.577315253761595,0.755505164130262
"ENSG00000241962.9",185.352805367275,-0.599308088815593,0.337898803181737,-1.7736318778651,0.0761240611984309,0.186170042888808
"ENSG00000273045.7",96.6150110789522,0.733748225888465,0.424810670210927,1.7272358660957,0.0841253119417281,0.200605115278261
"ENSG00000144182.17",120.307990339937,-1.36954851585085,0.294426367022744,-4.65158243026874,3.29397556108871e-06,4.19663510751746e-05
"ENSG00000158411.11",327.406653124089,-0.316819667747988,0.220339202082266,-1.43787244736277,0.150470248654668,0.308442356331483
"ENSG00000185414.20",934.311160575409,-0.513763678295802,0.165954504111928,-3.09581039119791,0.00196275826526124,0.0101370151435562
"ENSG00000185674.10",9.4716515152014,-0.863270224659599,0.89581360923027,-0.963671701082289,0.335210546467079,0.535249784742185
"ENSG00000144214.10",46.0310492187307,-1.15227975051754,0.261997244654512,-4.39806056753391,1.09222502100027e-05,0.000119797497459836
"ENSG00000115514.12",685.469889045271,-0.473909656116292,0.30969982928325,-1.53022252938621,0.125961656589006,0.269800661568067
"ENSG00000158417.12",3819.79715680098,-0.092876233569734,0.265986088273762,-0.349177034680636,0.726956406120361,0.866843297187916
"ENSG00000135945.10",715.673579700627,-0.00799346226204299,0.121064501101482,-0.0660264750551651,0.947356747394897,1
"ENSG00000273306.1",13.1569742035071,-0.680476645634903,0.733342661937427,-0.927910894802088,0.35345379253371,0.553316933311579
"ENSG00000144218.21",95.2994938710746,1.28165187361176,0.353143940637751,3.62926196977129,0.000284232682469374,0.0020193639891775
"ENSG00000170500.13",149.153595928486,2.94695728174292,0.382002932698754,7.71448863212493,1.2146826055059e-14,7.9112027277182e-13
"ENSG00000115526.11",235.500406988991,-0.424254377067253,0.310811923164064,-1.36498745848726,0.172256991864249,0.338582348168155
"ENSG00000115539.14",686.793916204127,-0.181945827650846,0.112063418976381,-1.62359697136489,0.104461852267278,0.2355886860275
"ENSG00000170485.17",475.705183580361,0.0805349594021403,0.200727984512435,0.401214407636077,0.688262274070753,0.840108824303556
"ENSG00000230140.7",69.2541883070156,0.544823611462917,0.403212869766587,1.3512059071386,0.176629482861282,0.343837273152376
"ENSG00000223947.1",53.7407269560777,0.00708066212064356,0.403563747946602,0.0175453374012684,0.986001564387556,1
"ENSG00000071082.11",7149.90099439759,-1.055692130339,0.184345454048608,-5.7267055257063,1.02399687281437e-08,2.32123480029451e-07
"ENSG00000204634.13",839.978113771501,0.164600696103886,0.146662411226895,1.12231003654535,0.261730640263829,0.452206808544103
"ENSG00000272902.2",17.2374455536853,2.67408422103658,0.84896278401658,3.14982502340687,0.00163368275482371,0.00877404075498725
"ENSG00000158435.8",1292.96537278907,-0.00843158214315034,0.1063868150134,-0.079254014156626,0.936830582578707,0.998285945836861
"ENSG00000163162.9",621.389568945691,-0.530264708333362,0.124753133751436,-4.25051213054004,2.1328228362247e-05,0.000215222099638964
"ENSG00000175874.10",19.6648014176536,0.852216717588422,0.43346467399771,1.96605806357573,0.0492919038770649,0.13378192325774
"ENSG00000071054.17",2004.4197489874,0.51721774227184,0.216431841788688,2.38974883731213,0.0168598982722679,0.0577345674686694
"ENSG00000281162.4",3.52076199466279,0,1.97356018440631,0,1,1
"ENSG00000115590.14",5.59014688397381,-0.716300313507464,1.52761910970719,-0.468899812103532,0.639141250623215,0.80152218973702
"ENSG00000115594.12",84.9480806263629,0.972998018602313,0.390390796189195,2.49236925690935,0.0126894038422656,0.0462860312957841
"ENSG00000115602.17",19.6817214979017,0,1.71763564453357,0,1,1
"ENSG00000115604.12",44.2753222419287,-1.71827931652701,0.377658710197914,-4.54982043344516,5.36917141905324e-06,6.49566771294666e-05
"ENSG00000115616.3",30.2825146616582,0.747144485514263,0.404489855440419,1.84712787098394,0.0647286099770118,0.164723718266764
"ENSG00000135953.11",323.653956157931,0.410703527711117,0.190330681200238,2.1578419470849,0.0309401223039174,0.0931325099315874
"ENSG00000170417.16",155.076740415511,-0.531966828774042,0.286339172907979,-1.8578206515425,0.0631944874301194,0.161676835222434
"ENSG00000286290.1",7.51292373694917,-0.619973489007932,1.28165368090615,-0.483729339870972,0.628577967961638,0.793957262850401
"ENSG00000233639.9",33.2976798233989,-0.688559333523572,0.425675032373535,-1.61757040267129,0.105755211868125,0.237752705715949
"ENSG00000198914.5",196.876327152055,0.766057800126019,0.269592815411951,2.84153640724975,0.00448967253347403,0.0199171147009389
