"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000266338.7",432.422227108731,-0.198750110501487,0.256760076069764,-0.774069370689411,0.438889769268045,0.825007046535133
"ENSG00000227212.3",16.8167989313944,-0.23844945532938,1.00138110032608,-0.238120586909153,0.811787567870055,0.983975399605375
"ENSG00000288905.2",17.4511792104169,0.0990769355264717,1.63531990130338,0.0605856599968641,0.951689194208158,1
"ENSG00000196369.12",137.209630272169,0.0677682371925621,0.239432420936974,0.283037012812901,0.777148464426654,0.972701653089801
"ENSG00000215784.6",105.197648143571,0.0489849193610121,0.462169191243901,0.105989149188357,0.91559096138467,1
"ENSG00000290867.1",19.2114773745196,0.693776486372411,0.81403905081095,0.852264379308667,0.394067371636172,0.789957089389154
"ENSG00000281571.2",9.41742526829733,0.186234185743238,1.04922896531246,0.177496229993782,0.859118626249006,0.999439806720629
"ENSG00000223612.3",14.1181487486779,1.01016172396376,0.680619583054995,1.48417963442897,0.137761271136074,0.480144147805317
"ENSG00000162825.18",118.361862497379,-0.44080306483165,0.407582677483195,-1.0815058862501,0.279472143753222,0.681166511036621
"ENSG00000291005.1",12.667423044806,-0.636781041743578,0.752099739655208,-0.846671004081857,0.397178524978459,0.792272620675066
"ENSG00000117262.19",259.488815835208,-0.320586627366437,0.346718350979815,-0.924631264715207,0.355157744373124,0.757317230713128
"ENSG00000174827.14",6.92164092365732,-0.949008753434884,0.984871718605551,-0.963586155949889,0.335253450352556,0.73927951433429
"ENSG00000117281.16",16.5255854939817,-1.24063075152349,0.718044710450922,-1.72779039169356,0.084025810629021,0.362165789531799
"ENSG00000265491.5",1017.81500294904,-0.174032428559308,0.217862738393337,-0.798816859839079,0.424396612942805,0.813199926083349
"ENSG00000186141.10",1268.77478184583,0.00328767605194343,0.160286586554842,0.0205112362962359,0.983635548694571,1
"ENSG00000186364.12",152.181369517428,-0.081130937105517,0.195114075882085,-0.415812835330996,0.677546965882592,0.934314524321456
"ENSG00000131788.16",790.105894833781,0.157950858750296,0.184451384234252,0.856327857912411,0.391816456325898,0.788574469961769
"ENSG00000143127.13",17.731485525708,-0.0820046706231756,0.680082765882439,-0.120580427467193,0.904023372328545,1
"ENSG00000131779.11",431.826696202186,-0.201461837430104,0.200835766666495,-1.00311732702795,0.315804255505711,0.720320685564548
"ENSG00000293505.1",33.0042546241608,0.0546739375985804,0.487433223565939,0.112167031206038,0.910690969454159,1
"ENSG00000265241.8",1407.88344400225,-0.0708538261294995,0.219858526964951,-0.322270084802282,0.747248094045953,0.962075593153332
"ENSG00000234222.6",967.362146632395,-0.0299148906277268,0.282169135489069,-0.106017586139877,0.915568399099835,1
"ENSG00000271601.4",534.788285632258,-1.02002888340043,0.193083944740742,-5.28282599969689,1.27206198107876e-07,4.6490307193097e-06
"ENSG00000272031.3",74.7221811368668,0.870055096629106,0.311274577637551,2.79513702414272,0.00518777216994507,0.0481146305291489
"ENSG00000278431.1",8.07433158359616,-0.097375608869306,1.23210309332233,-0.0790320301905383,0.937007146326907,1
"ENSG00000121851.13",115.228840873166,0.20101659908268,0.2994566124319,0.671271198355632,0.502047779149545,0.863022869451983
"ENSG00000265972.6",303.802786854281,0,1.67891843097738,0,1,1
"ENSG00000233396.9",115.14070831661,0.531766291397623,0.406454205128276,1.30830554755806,0.190769694270948,0.569488776210109
"ENSG00000271425.9",100.905054593311,0.327022450493421,0.444911464816048,0.735028149091709,0.462322350933384,0.839399752150633
"ENSG00000264343.7",24.288944849168,0.472288907865379,0.600245633936027,0.786826061138354,0.431383695314504,0.818516339731557
"ENSG00000290578.1",9.49851418233214,0.165728985671739,1.6642466140041,0.099581987595578,0.920676194550124,1
"ENSG00000287978.1",9.69983714584496,1.07069776194131,0.998378502859883,1.07243671500765,0.283523924562606,0.685606436435081
"ENSG00000268043.9",411.461638205289,-0.00849416637219729,0.261584077431488,-0.0324720313850984,0.97409561998466,1
"ENSG00000230832.3",7.12825441705466,-0.800365804380575,0.862103332797547,-0.928387321950569,0.35320669254064,0.755219996682222
"ENSG00000131791.8",841.546620807223,-0.110745734916858,0.161199292016845,-0.687011298444697,0.492075608584448,0.857579475125584
"ENSG00000293279.1",14.923392874225,0.372288982337373,0.635218772221436,0.586079943820668,0.557821793445765,0.887936084061807
"ENSG00000131781.13",76.3276960119789,-0.231609943280963,0.269603954441586,-0.859074725964915,0.390299290230433,0.786688111503717
"ENSG00000180867.12",141.228109513055,-0.169083335783781,0.199193620996084,-0.848839109095288,0.395970824893551,0.791298164076061
"ENSG00000226015.2",134.410855546962,-0.191718950490941,0.407680117412466,-0.470268090844792,0.638163491955589,0.92098490948879
"ENSG00000131778.20",16.6010245290003,-0.793432205656118,0.590254307839814,-1.34422094869563,0.178876949420608,0.550400740011454
"ENSG00000278811.4",125.333243899128,-0.511368763036757,0.349477090597891,-1.46323972813754,0.143401793470524,0.490480119846419
"ENSG00000116128.12",1079.03150098298,-0.435828988104491,0.188785210986573,-2.30859708674684,0.0209659497624734,0.139806436932857
"ENSG00000162836.12",752.193996702801,0.498808036811299,0.0791189041978777,6.30453672062711,2.89057189282118e-10,1.59439064431205e-08
"ENSG00000265107.3",1043.4255968547,0.959737298719349,0.125613983691172,7.6403698897004,2.16598578220433e-14,2.05817876259007e-12
"ENSG00000274415.1",359.947370261943,1.12435244485691,0.180656342129231,6.22370868138473,4.85538262346934e-10,2.60260958316991e-08
"ENSG00000188092.15",142.033250659787,-0.164994792462263,0.494845759547349,-0.333426707774942,0.738812205564077,0.958457171474523
"ENSG00000290705.1",10.5725477833234,-0.328769657682292,0.946317849273302,-0.347419905409965,0.728275881216869,0.955231507667865
"ENSG00000274372.5",6.8379402927311,1.46270339429901,1.41620405602183,1.03283378414252,0.301681690555889,0.706707277125825
"ENSG00000263956.8",211.400379733325,-0.0830170386766492,0.198470983636313,-0.4182830011503,0.675740216632738,0.933773391556259
"ENSG00000198658.4",5.43658307926464,-1.47892290124219,1.18414896373329,-1.2489331549804,0.211689523763887,0.599945245395378
"ENSG00000274020.5",50.1068112047702,-0.819684010761524,0.350828548756259,-2.3364233431613,0.0194691885208278,0.132834003272815
"ENSG00000228626.1",7.39758661314086,-4.92196041001281,1.43798322782808,-3.42282184851829,0.000619746807866875,0.00844576728712973
"ENSG00000291232.1",8.22710370233052,-2.14787660187887,1.52015306605083,-1.4129344273592,0.157675005271639,0.515196420842457
"ENSG00000225871.2",10.9924106871805,-0.476329906910356,0.714129233118042,-0.667007993540045,0.504767027529655,0.864248659484655
"ENSG00000280649.2",16.3094984748283,0.186858696235232,0.523063761999503,0.357238848894697,0.720913004885089,0.952281110668315
"ENSG00000270629.7",124.516523397936,-0.501107733190523,0.370816010468901,-1.35136487919404,0.176578578379206,0.546923564636107
"ENSG00000286019.2",24.5861997980816,-0.090658283431332,0.638641141418587,-0.141954968998641,0.887115574919187,1
"ENSG00000178104.22",1054.20778947948,-0.334630118654695,0.152361172197775,-2.19629524916179,0.0280708175625942,0.172746670929065
"ENSG00000269713.9",417.659743662584,-0.302747079153417,0.140429888210116,-2.15585929044133,0.0310946541058986,0.185777006025668
"ENSG00000274265.5",12.5355372496225,1.11769017046292,1.36430983567666,0.819234855041984,0.412652432259139,0.804922780774252
"ENSG00000289614.2",10.380906690207,-0.223072252302649,1.0060747537676,-0.221725325545918,0.824527713846705,0.988440143738433
"ENSG00000286219.2",40.592527551842,-0.224124917193682,0.3550133348813,-0.631314080831975,0.527835181915713,0.876189843403842
"ENSG00000291158.1",31.2111301186463,0.0440707328454639,0.494662987578356,0.0890924406154057,0.92900844502027,1
"ENSG00000275557.1",6.81957735881163,0.523851258216901,1.25660015083507,0.416879830763014,0.676766306875571,0.933909805613164
"ENSG00000203814.7",10.4111436657409,-0.221741237433016,0.830275173094889,-0.267069574785026,0.789415592811735,0.977300956325659
"ENSG00000290791.1",112.243743388907,0.0766462911627947,0.262155019533578,0.29237010719521,0.770003661218538,0.97027006446111
"ENSG00000290792.1",183.926249613351,0.296208194676862,0.235035742160715,1.26026872318985,0.207572438824725,0.595360301853539
"ENSG00000184678.11",73.1981007906719,0.209780489126793,0.258693519413768,0.810922861934004,0.417409970380132,0.808183331554752
"ENSG00000184260.6",16.6655651752174,0.526395921484912,0.985059901701051,0.534379605317306,0.593078926352786,0.90458845931218
"ENSG00000178096.9",291.11475508609,0.613439214097784,0.356419100833823,1.72111767484592,0.085229472600768,0.365256688134288
"ENSG00000159164.10",306.7692919035,0.102511808131553,1.21152255776929,0.0846140317191471,0.932568243377133,1
"ENSG00000143368.10",2241.13526008619,0.245651885747222,0.117753746717523,2.08614921049189,0.0369651092397516,0.210732372145353
"ENSG00000014914.21",121.205178005923,0.705187163938691,0.185121241066925,3.80932603884042,0.000139346108090901,0.00233224149758932
"ENSG00000264522.6",841.743543032524,0.263375168038921,0.275926877598891,0.954510739695988,0.339825175632799,0.743419247984088
"ENSG00000285184.5",54.4594479000024,0.619621561795412,0.312039028040155,1.98571815098615,0.0470646284177483,0.246773528235021
"ENSG00000136631.16",1021.74847374055,0.052702500216484,0.168105955283461,0.313507633489943,0.753895022119105,0.964092044450851
"ENSG00000023902.14",287.897237742977,0.176835883222247,0.426072830794082,0.415036750624709,0.678114999963825,0.934510580812735
"ENSG00000143401.15",3041.15738860672,-0.0050098968175978,0.221703921430383,-0.0225972404334352,0.981971545081974,1
"ENSG00000118298.12",14.3667343391532,-0.544199142428741,0.733500725571726,-0.741920387337811,0.458135572735579,0.836974779368378
"ENSG00000117362.13",2485.45426496381,0.18393821549622,0.283404142436271,0.649031499381073,0.516318016330551,0.871086121490612
"ENSG00000118292.9",277.630132468594,0.274607687568076,0.162795381831963,1.6868272581069,0.0916365724986389,0.38062041487861
"ENSG00000159208.16",59.1163327942257,-0.587991860933337,0.599918896517377,-0.980118919985221,0.327027420914012,0.732019073403942
"ENSG00000266472.6",1363.87342566923,0.0220364328983129,0.204697566048623,0.107653614665249,0.914270465724283,1
"ENSG00000117360.13",1776.26973680953,0.274292937438693,0.0887369185394377,3.09108026234636,0.00199429718605217,0.0221288655384399
"ENSG00000163125.16",1371.02114295199,-0.0845535685909624,0.177036956566815,-0.477604056410962,0.632932043197782,0.919361059133521
"ENSG00000143374.18",1270.55737955435,-0.20098576983716,0.167212665833808,-1.20197694854598,0.229372459275583,0.623454011563969
"ENSG00000143369.15",31.1946109425288,1.01294432411804,0.70237488380462,1.44217048114125,0.149254285816552,0.501472331243173
"ENSG00000143382.16",31.821595953533,-0.981725518202894,0.713835034739669,-1.37528346246122,0.169043581511207,0.534380171101131
"ENSG00000143384.14",5220.16053537808,-0.352075207678282,0.123146679482005,-2.85899066998174,0.00424991284214666,0.0410177414427867
"ENSG00000143420.19",3798.73614173765,-0.00339404004868909,0.162987902661471,-0.0208238770685857,0.98338615072085,1
"ENSG00000288880.2",18.2448887303829,0.0732364717762955,0.671077960412363,0.109132583837641,0.91309733106132,1
"ENSG00000143457.11",840.909955173824,-0.285420828888469,0.188063758147538,-1.51768119333526,0.129094787352731,0.463380242034485
"ENSG00000143452.16",55.9287565287746,0.25139899745404,0.251716526814526,0.998738543851275,0.31792136382047,0.722093232362769
"ENSG00000163131.12",40.9083358835435,0.262396597866597,0.30078169057133,0.872382216378194,0.382999898853688,0.78066294561912
"ENSG00000143387.14",44.828366675247,0.629950874844095,0.342973348766208,1.83673418681143,0.0662491458036646,0.308949521111652
"ENSG00000143437.21",1027.32248256634,-0.0693462172893002,0.095315927044572,-0.727540710555878,0.466894785799532,0.842579031175692
"ENSG00000143379.13",1387.23500455112,-0.213833570196283,0.0856359381038287,-2.49700738884909,0.0125246346960834,0.0950717096302195
"ENSG00000143418.20",3261.91360983331,0.0607598270912755,0.0936727915959845,0.648639013058731,0.516571732636693,0.871303216941268
"ENSG00000259357.2",1203.87238809305,0.0985694358119457,0.217123760057048,0.453978117300692,0.649844576976861,0.924590000796385
"ENSG00000143412.10",109.411826572071,0.485117689669142,0.34854386896247,1.39184112207516,0.163970514369022,0.526221001363895
"ENSG00000143409.18",321.909393061319,0.63478929224393,0.197569474675523,3.212992762604,0.00131359599635708,0.0157293392279666
"ENSG00000143363.17",825.218339903371,0.157530150818469,0.149925126757534,1.0507254802808,0.293384689870375,0.696929021096174
"ENSG00000163141.20",33.8419091880223,0.980559753345147,0.540454369008795,1.81432477850723,0.0696277389386914,0.318678530709322
"ENSG00000143443.10",342.616108127959,0.0677799554870537,0.159140866232405,0.425911691268978,0.670172195462813,0.93169846020816
"ENSG00000197622.13",1970.80546755646,0.25285003116466,0.0885507493974139,2.85542508544874,0.00429792610574247,0.0414619959577971
"ENSG00000213190.4",236.676947038731,0.788885527441323,0.288208145369964,2.7372076053876,0.00619631757608646,0.0552855394486075
"ENSG00000143458.12",381.597695821422,-0.468341735215221,0.170733351628856,-2.74311803023297,0.00608588060284282,0.054462899829807
"ENSG00000143434.17",112.652359572784,-0.303322228636049,0.534022893980657,-0.567994803322114,0.570038496595865,0.894149859796972
"ENSG00000289288.2",7.30856792828621,-0.249735987059177,1.16006349706665,-0.215277859953927,0.829550690149782,0.989965903478436
"ENSG00000163156.12",752.577110853441,0.260506632494678,0.165871731500684,1.57053061505904,0.116291717717489,0.436929971043155
"ENSG00000163155.12",279.776299391671,0.449885318794254,0.27746385247508,1.62141956431842,0.104927687712479,0.411653624479019
"ENSG00000163157.15",13.0413458036776,-0.85619893245977,0.637331237038154,-1.34341278553794,0.179138349145587,0.550718704248308
"ENSG00000163159.15",1313.966896548,-0.0450747578977959,0.116796509142887,-0.385925557438128,0.699551802048365,0.943929257570776
"ENSG00000143398.20",3067.32006664795,-0.178551830047821,0.109597478138001,-1.6291600233994,0.103279147317948,0.409221109681898
"ENSG00000159352.16",2314.75527167506,0.149670648849258,0.115065024827957,1.30074841658482,0.193344583746592,0.572908366154856
"ENSG00000232671.8",41.3249317953315,0.204267458573206,0.418562309214317,0.48802162563714,0.625534523342869,0.915707689836587
"ENSG00000143373.18",985.07921946143,-0.00636475639736849,0.272422612913227,-0.0233635392058875,0.981360288560505,1
"ENSG00000143393.17",2114.73140316379,-0.238026334360799,0.182274164397454,-1.30586984253992,0.191596823735499,0.570684008984891
"ENSG00000143390.18",1495.01657644679,0.198938483623037,0.127996108409648,1.55425415737125,0.120123803785214,0.445720290757881
"ENSG00000224645.1",195.574148396658,-0.104686619814286,0.3319878232498,-0.31533270946361,0.752509052312814,0.963483232282725
"ENSG00000237976.2",16.5945434317831,0.609581968075059,0.467829989790993,1.30299891280462,0.192575132735775,0.571681787821836
"ENSG00000143416.21",703.048315124264,0.292971815999227,0.317154006890976,0.923752529161451,0.355615175950065,0.757734711368475
"ENSG00000159377.11",4040.88774776577,0.159316011654806,0.186762626755995,0.853040109908882,0.393637061579607,0.789661644015618
"ENSG00000143442.24",1565.47983268139,-0.630717959573301,0.184474049373394,-3.41900642239747,0.000628502429896423,0.00853785537245297
"ENSG00000143375.15",647.749262061483,0.0255545278568082,0.242795596383024,0.105251199929074,0.916176484628967,1
"ENSG00000143367.17",719.397121045773,-0.147406820259167,0.106065760521976,-1.38976819223981,0.164599279811937,0.527590914515262
"ENSG00000143376.14",941.341956284056,-0.0617635012824022,0.15654246301652,-0.394547907910995,0.69317656425165,0.9414482391812
"ENSG00000250734.2",15.7984222980988,0.595565642015763,0.616862264895374,0.965475886447321,0.334306508115609,0.738510820607382
