"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0046390","ribose phosphate biosynthetic process",214,-0.345843006829872,-1.5720834699866,0.000193202438616816,0.00178727239191623,0.00113876576827967,4653,"tags=43%, list=21%, signal=35%","ENSG00000122912/ENSG00000197977/ENSG00000109390/ENSG00000102967/ENSG00000012660/ENSG00000160194/ENSG00000154723/ENSG00000186010/ENSG00000166260/ENSG00000163655/ENSG00000198888/ENSG00000212907/ENSG00000131495/ENSG00000065518/ENSG00000106348/ENSG00000198786/ENSG00000156136/ENSG00000198931/ENSG00000125356/ENSG00000136521/ENSG00000169020/ENSG00000143252/ENSG00000075399/ENSG00000156110/ENSG00000131238/ENSG00000198695/ENSG00000206527/ENSG00000099797/ENSG00000166136/ENSG00000135390/ENSG00000114491/ENSG00000184752/ENSG00000267855/ENSG00000162433/ENSG00000103740/ENSG00000198886/ENSG00000241468/ENSG00000119421/ENSG00000164978/ENSG00000183648/ENSG00000239672/ENSG00000115286/ENSG00000074800/ENSG00000154518/ENSG00000204922/ENSG00000204370/ENSG00000198840/ENSG00000165283/ENSG00000167863/ENSG00000162368/ENSG00000173915/ENSG00000068366/ENSG00000171793/ENSG00000172113/ENSG00000165629/ENSG00000117118/ENSG00000135002/ENSG00000119013/ENSG00000139180/ENSG00000168653/ENSG00000110717/ENSG00000004779/ENSG00000124172/ENSG00000213619/ENSG00000165704/ENSG00000118402/ENSG00000116459/ENSG00000105607/ENSG00000170906/ENSG00000164258/ENSG00000198899/ENSG00000128050/ENSG00000128609/ENSG00000147684/ENSG00000241837/ENSG00000035687/ENSG00000165264/ENSG00000140990/ENSG00000159199/ENSG00000147224/ENSG00000174886/ENSG00000143179/ENSG00000099795/ENSG00000243678/ENSG00000156411/ENSG00000198763/ENSG00000004455/ENSG00000159131/ENSG00000101911/ENSG00000138363/ENSG00000094841/ENSG00000196839/ENSG00000128059"
"GO:1904869","regulation of protein localization to Cajal body",11,-0.809921780298233,-2.01230869912204,0.000201106119476794,0.00183261941574012,0.00116765875552524,2442,"tags=82%, list=11%, signal=73%","ENSG00000166226/ENSG00000146731/ENSG00000150753/ENSG00000135624/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000120438/ENSG00000130826"
"GO:1904871","positive regulation of protein localization to Cajal body",11,-0.809921780298233,-2.01230869912204,0.000201106119476794,0.00183261941574012,0.00116765875552524,2442,"tags=82%, list=11%, signal=73%","ENSG00000166226/ENSG00000146731/ENSG00000150753/ENSG00000135624/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000120438/ENSG00000130826"
"GO:0070897","transcription preinitiation complex assembly",68,-0.484370523952923,-1.85485028993054,0.000200779414282464,0.00183261941574012,0.00116765875552524,5112,"tags=49%, list=23%, signal=37%","ENSG00000111530/ENSG00000175221/ENSG00000152944/ENSG00000118579/ENSG00000159479/ENSG00000155868/ENSG00000171681/ENSG00000099956/ENSG00000112592/ENSG00000160563/ENSG00000108590/ENSG00000178913/ENSG00000127616/ENSG00000115750/ENSG00000133997/ENSG00000124641/ENSG00000136146/ENSG00000164758/ENSG00000105085/ENSG00000273841/ENSG00000156603/ENSG00000169884/ENSG00000161920/ENSG00000137947/ENSG00000137054/ENSG00000140307/ENSG00000100519/ENSG00000102387/ENSG00000117505/ENSG00000189403/ENSG00000063322/ENSG00000064995/ENSG00000141384"
"GO:0051204","protein insertion into mitochondrial membrane",33,-0.605554125217234,-1.98242799856669,0.000204446235939392,0.00185716114007603,0.00118329558609159,4799,"tags=64%, list=22%, signal=50%","ENSG00000142444/ENSG00000137409/ENSG00000170606/ENSG00000186010/ENSG00000087088/ENSG00000132286/ENSG00000130204/ENSG00000125995/ENSG00000150779/ENSG00000109919/ENSG00000154174/ENSG00000100575/ENSG00000100216/ENSG00000175768/ENSG00000134809/ENSG00000196683/ENSG00000162972/ENSG00000099800/ENSG00000173726/ENSG00000105185/ENSG00000126953"
"GO:1901293","nucleoside phosphate biosynthetic process",263,-0.332906318463894,-1.55954888256611,0.000206823997974684,0.00187579237341652,0.00119516653024366,4098,"tags=38%, list=19%, signal=31%","ENSG00000163655/ENSG00000198888/ENSG00000106105/ENSG00000212907/ENSG00000131495/ENSG00000065518/ENSG00000106348/ENSG00000198786/ENSG00000156136/ENSG00000198931/ENSG00000125356/ENSG00000112874/ENSG00000136521/ENSG00000169020/ENSG00000143252/ENSG00000075399/ENSG00000114956/ENSG00000156110/ENSG00000131238/ENSG00000198695/ENSG00000206527/ENSG00000099797/ENSG00000166136/ENSG00000135390/ENSG00000114491/ENSG00000184752/ENSG00000267855/ENSG00000162433/ENSG00000103740/ENSG00000198886/ENSG00000241468/ENSG00000119421/ENSG00000164978/ENSG00000183648/ENSG00000239672/ENSG00000198805/ENSG00000115286/ENSG00000074800/ENSG00000154518/ENSG00000204922/ENSG00000204370/ENSG00000198840/ENSG00000165283/ENSG00000167863/ENSG00000162368/ENSG00000163738/ENSG00000173915/ENSG00000068366/ENSG00000171793/ENSG00000172113/ENSG00000165629/ENSG00000117118/ENSG00000135002/ENSG00000160688/ENSG00000119013/ENSG00000105835/ENSG00000139180/ENSG00000115919/ENSG00000168653/ENSG00000183077/ENSG00000110717/ENSG00000028839/ENSG00000004779/ENSG00000124172/ENSG00000213619/ENSG00000165704/ENSG00000118402/ENSG00000116459/ENSG00000105607/ENSG00000170906/ENSG00000164258/ENSG00000198899/ENSG00000128050/ENSG00000128609/ENSG00000147684/ENSG00000241837/ENSG00000035687/ENSG00000165264/ENSG00000140990/ENSG00000159199/ENSG00000147224/ENSG00000174886/ENSG00000143179/ENSG00000099795/ENSG00000128951/ENSG00000243678/ENSG00000156411/ENSG00000198763/ENSG00000004455/ENSG00000159131/ENSG00000101911/ENSG00000138363/ENSG00000094841/ENSG00000196839/ENSG00000128059/ENSG00000171848/ENSG00000065833/ENSG00000085231/ENSG00000065427"
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",19,-0.698342699885252,-2.03006615878178,0.000251072656335099,0.00222096782745733,0.00141509606806337,2818,"tags=63%, list=13%, signal=55%","ENSG00000111775/ENSG00000189043/ENSG00000115944/ENSG00000131143/ENSG00000127184/ENSG00000164919/ENSG00000112695/ENSG00000172115/ENSG00000135940/ENSG00000126267/ENSG00000178741/ENSG00000131174"
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c",13,-0.770880899492589,-1.98570399233169,0.000287510447697228,0.00247282345123945,0.001575566606415,3701,"tags=77%, list=17%, signal=64%","ENSG00000198727/ENSG00000184076/ENSG00000156467/ENSG00000204922/ENSG00000233954/ENSG00000164405/ENSG00000172115/ENSG00000127540/ENSG00000173660/ENSG00000169021"
"GO:0034471","ncRNA 5'-end processing",21,-0.662350275368901,-1.96169713344593,0.000287580292118291,0.00247282345123945,0.001575566606415,4017,"tags=71%, list=18%, signal=58%","ENSG00000087269/ENSG00000164967/ENSG00000138385/ENSG00000113272/ENSG00000174173/ENSG00000163684/ENSG00000120800/ENSG00000172336/ENSG00000241370/ENSG00000167272/ENSG00000152464/ENSG00000148688/ENSG00000146109/ENSG00000124787/ENSG00000105171"
"GO:0008535","respiratory chain complex IV assembly",30,-0.610893725381827,-1.94811201614095,0.000287727933361427,0.00247282345123945,0.001575566606415,5877,"tags=67%, list=27%, signal=49%","ENSG00000183513/ENSG00000133028/ENSG00000198938/ENSG00000183978/ENSG00000250317/ENSG00000006695/ENSG00000164209/ENSG00000138495/ENSG00000256053/ENSG00000133983/ENSG00000229833/ENSG00000168569/ENSG00000074582/ENSG00000168273/ENSG00000178449/ENSG00000075336/ENSG00000124279/ENSG00000203667/ENSG00000168275/ENSG00000181924"
"GO:0031397","negative regulation of protein ubiquitination",75,-0.451957337786787,-1.75421333409799,0.000298246576209972,0.00255176392551632,0.00162586375767457,2378,"tags=32%, list=11%, signal=29%","ENSG00000185238/ENSG00000112208/ENSG00000063244/ENSG00000010810/ENSG00000254093/ENSG00000177868/ENSG00000204389/ENSG00000132326/ENSG00000112029/ENSG00000164109/ENSG00000166170/ENSG00000102409/ENSG00000204388/ENSG00000142676/ENSG00000057663/ENSG00000166681/ENSG00000122406/ENSG00000133134/ENSG00000171863/ENSG00000124766/ENSG00000149273/ENSG00000116679/ENSG00000125691/ENSG00000147162"
"GO:0031167","rRNA methylation",25,-0.656188580412954,-2.04430680624329,0.000317107705634834,0.00267586094986309,0.00170493253527705,3347,"tags=52%, list=15%, signal=44%","ENSG00000255561/ENSG00000127804/ENSG00000291151/ENSG00000173113/ENSG00000171103/ENSG00000029639/ENSG00000117481/ENSG00000168228/ENSG00000138382/ENSG00000278619/ENSG00000086189/ENSG00000162851/ENSG00000105202"
"GO:1901361","organic cyclic compound catabolic process",448,-0.284192245959092,-1.38656357374087,0.000317411828402154,0.00267586094986309,0.00170493253527705,4917,"tags=33%, list=22%, signal=26%","ENSG00000117751/ENSG00000121274/ENSG00000167136/ENSG00000139372/ENSG00000168002/ENSG00000055917/ENSG00000100577/ENSG00000135829/ENSG00000137944/ENSG00000138346/ENSG00000100722/ENSG00000160570/ENSG00000106355/ENSG00000177144/ENSG00000141698/ENSG00000169598/ENSG00000118785/ENSG00000026025/ENSG00000172183/ENSG00000103415/ENSG00000198189/ENSG00000213965/ENSG00000079931/ENSG00000170502/ENSG00000142864/ENSG00000182973/ENSG00000087088/ENSG00000009307/ENSG00000186642/ENSG00000160049/ENSG00000148300/ENSG00000076242/ENSG00000107371/ENSG00000138385/ENSG00000088038/ENSG00000145414/ENSG00000172594/ENSG00000138035/ENSG00000198492/ENSG00000112874/ENSG00000102543/ENSG00000197296/ENSG00000165609/ENSG00000205937/ENSG00000164329/ENSG00000197451/ENSG00000136937/ENSG00000111196/ENSG00000187742/ENSG00000154582/ENSG00000076053/ENSG00000065057/ENSG00000215251/ENSG00000146278/ENSG00000122824/ENSG00000172922/ENSG00000198791/ENSG00000065978/ENSG00000136104/ENSG00000175324/ENSG00000132541/ENSG00000119705/ENSG00000072756/ENSG00000198805/ENSG00000130520/ENSG00000181588/ENSG00000151014/ENSG00000103363/ENSG00000138399/ENSG00000169567/ENSG00000118514/ENSG00000144580/ENSG00000163541/ENSG00000154269/ENSG00000118246/ENSG00000152518/ENSG00000158125/ENSG00000152684/ENSG00000204351/ENSG00000189266/ENSG00000120705/ENSG00000120699/ENSG00000123737/ENSG00000272325/ENSG00000247556/ENSG00000147905/ENSG00000179958/ENSG00000204389/ENSG00000065989/ENSG00000070756/ENSG00000173598/ENSG00000123144/ENSG00000092199/ENSG00000165819/ENSG00000126226/ENSG00000112339/ENSG00000107614/ENSG00000115919/ENSG00000183077/ENSG00000056972/ENSG00000088247/ENSG00000165704/ENSG00000174840/ENSG00000196368/ENSG00000105671/ENSG00000124279/ENSG00000164167/ENSG00000156502/ENSG00000100823/ENSG00000162385/ENSG00000204388/ENSG00000105723/ENSG00000111012/ENSG00000109917/ENSG00000187772/ENSG00000134815/ENSG00000104889/ENSG00000053372/ENSG00000171311/ENSG00000128951/ENSG00000130332/ENSG00000033030/ENSG00000140395/ENSG00000149658/ENSG00000104408/ENSG00000181163/ENSG00000130713/ENSG00000105771/ENSG00000066044/ENSG00000076248/ENSG00000132463/ENSG00000107951/ENSG00000188641/ENSG00000100292/ENSG00000135316/ENSG00000077348/ENSG00000112773/ENSG00000090621/ENSG00000204348/ENSG00000234741/ENSG00000196839/ENSG00000060138/ENSG00000204392/ENSG00000130826/ENSG00000037897/ENSG00000023839"
"GO:1903241","U2-type prespliceosome assembly",24,-0.650634717118673,-2.02621370321242,0.000347752596300185,0.00289340239907154,0.00184353969815888,5060,"tags=58%, list=23%, signal=45%","ENSG00000131876/ENSG00000099995/ENSG00000139343/ENSG00000167088/ENSG00000125835/ENSG00000115128/ENSG00000183431/ENSG00000125870/ENSG00000100410/ENSG00000143977/ENSG00000104897/ENSG00000182004/ENSG00000169976/ENSG00000125743"
"GO:0051205","protein insertion into membrane",68,-0.473427493310535,-1.81294500759811,0.000379269064929162,0.00311499814271576,0.00198473006645409,4799,"tags=50%, list=22%, signal=39%","ENSG00000142444/ENSG00000137409/ENSG00000170606/ENSG00000127774/ENSG00000186010/ENSG00000087088/ENSG00000132286/ENSG00000125912/ENSG00000116032/ENSG00000130204/ENSG00000128463/ENSG00000155463/ENSG00000125995/ENSG00000169446/ENSG00000150779/ENSG00000131148/ENSG00000109919/ENSG00000164615/ENSG00000154174/ENSG00000125037/ENSG00000074582/ENSG00000100575/ENSG00000100216/ENSG00000198356/ENSG00000175768/ENSG00000134809/ENSG00000196683/ENSG00000162972/ENSG00000099800/ENSG00000104969/ENSG00000173726/ENSG00000105677/ENSG00000105185/ENSG00000126953"
"GO:0000491","small nucleolar ribonucleoprotein complex assembly",12,-0.783408510889453,-1.97802933871695,0.000382535405266985,0.00311988974253812,0.00198784676341367,4131,"tags=92%, list=19%, signal=75%","ENSG00000117174/ENSG00000145414/ENSG00000083635/ENSG00000273841/ENSG00000273611/ENSG00000183207/ENSG00000144736/ENSG00000104872/ENSG00000175792/ENSG00000100138/ENSG00000151131"
"GO:0000966","RNA 5'-end processing",22,-0.667685967921506,-2.02911912216531,0.000400658691638345,0.00324426170478948,0.0020670907184964,4017,"tags=68%, list=18%, signal=56%","ENSG00000164967/ENSG00000138385/ENSG00000138035/ENSG00000113272/ENSG00000174173/ENSG00000163684/ENSG00000120800/ENSG00000172336/ENSG00000241370/ENSG00000167272/ENSG00000152464/ENSG00000148688/ENSG00000146109/ENSG00000124787/ENSG00000105171"
"GO:0062125","regulation of mitochondrial gene expression",30,-0.60405265867133,-1.92629616878777,0.000411420994551435,0.00331153764443594,0.00210995577781514,5881,"tags=67%, list=27%, signal=49%","ENSG00000168286/ENSG00000250479/ENSG00000101181/ENSG00000183978/ENSG00000156928/ENSG00000101391/ENSG00000101574/ENSG00000100601/ENSG00000174173/ENSG00000130349/ENSG00000118246/ENSG00000123600/ENSG00000165526/ENSG00000113048/ENSG00000156990/ENSG00000254858/ENSG00000124279/ENSG00000108561/ENSG00000137288/ENSG00000155906"
"GO:0007006","mitochondrial membrane organization",110,-0.403232353267035,-1.65453764518178,0.000418244648937785,0.00334420965118638,0.00213077284131183,4655,"tags=42%, list=21%, signal=33%","ENSG00000142444/ENSG00000137409/ENSG00000170606/ENSG00000030110/ENSG00000186010/ENSG00000184831/ENSG00000087088/ENSG00000164209/ENSG00000132286/ENSG00000108179/ENSG00000188343/ENSG00000196072/ENSG00000130204/ENSG00000165678/ENSG00000155463/ENSG00000125995/ENSG00000150779/ENSG00000109919/ENSG00000141682/ENSG00000174917/ENSG00000154174/ENSG00000159445/ENSG00000074582/ENSG00000204922/ENSG00000106554/ENSG00000100575/ENSG00000165637/ENSG00000215012/ENSG00000204389/ENSG00000159685/ENSG00000100216/ENSG00000175768/ENSG00000137331/ENSG00000134809/ENSG00000196683/ENSG00000162972/ENSG00000105723/ENSG00000153094/ENSG00000005022/ENSG00000162600/ENSG00000099800/ENSG00000105197/ENSG00000173726/ENSG00000155008/ENSG00000105185/ENSG00000126953"
"GO:0007007","inner mitochondrial membrane organization",40,-0.545214266830456,-1.86861325740674,0.000434294236121564,0.00344421874820041,0.00219449392641965,4291,"tags=50%, list=19%, signal=40%","ENSG00000186010/ENSG00000184831/ENSG00000164209/ENSG00000132286/ENSG00000188343/ENSG00000165678/ENSG00000125995/ENSG00000150779/ENSG00000174917/ENSG00000154174/ENSG00000204922/ENSG00000106554/ENSG00000100575/ENSG00000159685/ENSG00000134809/ENSG00000162972/ENSG00000162600/ENSG00000099800/ENSG00000155008/ENSG00000126953"
"GO:0075522","IRES-dependent viral translational initiation",11,-0.792570901947579,-1.96919919856067,0.000469471917874286,0.00366200853331016,0.00233325931723848,4207,"tags=91%, list=19%, signal=74%","ENSG00000106263/ENSG00000009307/ENSG00000139726/ENSG00000138385/ENSG00000011304/ENSG00000197111/ENSG00000100353/ENSG00000232119/ENSG00000175390/ENSG00000143486"
"GO:0006177","GMP biosynthetic process",13,-0.759437211359388,-1.95622631656095,0.000496142046856668,0.00382178759194146,0.00243506300607754,4098,"tags=77%, list=19%, signal=63%","ENSG00000163655/ENSG00000106348/ENSG00000198931/ENSG00000156110/ENSG00000165704/ENSG00000128050/ENSG00000159131/ENSG00000138363/ENSG00000196839/ENSG00000128059"
"GO:0018206","peptidyl-methionine modification",10,-0.805110247579621,-1.95527586054432,0.000524026641634676,0.00401124926616623,0.0025557790592007,1896,"tags=50%, list=9%, signal=46%","ENSG00000164134/ENSG00000173418/ENSG00000164024/ENSG00000172766/ENSG00000111300"
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",86,-0.43487686486147,-1.73151911964587,0.000537521403011225,0.0040939235680419,0.00260845522950258,2378,"tags=29%, list=11%, signal=26%","ENSG00000185238/ENSG00000112208/ENSG00000063244/ENSG00000010810/ENSG00000254093/ENSG00000177868/ENSG00000204389/ENSG00000132326/ENSG00000172428/ENSG00000112029/ENSG00000164109/ENSG00000166170/ENSG00000102409/ENSG00000204388/ENSG00000142676/ENSG00000057663/ENSG00000166681/ENSG00000122406/ENSG00000133134/ENSG00000171863/ENSG00000124766/ENSG00000149273/ENSG00000116679/ENSG00000125691/ENSG00000147162"
"GO:0009113","purine nucleobase biosynthetic process",10,-0.802069131295166,-1.94789026176704,0.000563951316736085,0.00425446059051493,0.0027107418571933,1348,"tags=80%, list=6%, signal=75%","ENSG00000163655/ENSG00000198931/ENSG00000165704/ENSG00000128050/ENSG00000147224/ENSG00000159131/ENSG00000196839/ENSG00000128059"
"GO:0140694","non-membrane-bounded organelle assembly",374,-0.288639445617178,-1.38587056258441,0.000592272547932848,0.0044216341972464,0.00281725700371863,3098,"tags=25%, list=14%, signal=22%","ENSG00000112701/ENSG00000138347/ENSG00000169689/ENSG00000125445/ENSG00000249115/ENSG00000122140/ENSG00000116001/ENSG00000150990/ENSG00000103194/ENSG00000198791/ENSG00000075702/ENSG00000141646/ENSG00000073536/ENSG00000107949/ENSG00000113460/ENSG00000130520/ENSG00000175265/ENSG00000151014/ENSG00000198901/ENSG00000067560/ENSG00000184304/ENSG00000163380/ENSG00000131351/ENSG00000101624/ENSG00000213553/ENSG00000163157/ENSG00000205250/ENSG00000242485/ENSG00000118246/ENSG00000137947/ENSG00000119408/ENSG00000087263/ENSG00000163322/ENSG00000165410/ENSG00000261236/ENSG00000130810/ENSG00000078401/ENSG00000204389/ENSG00000159176/ENSG00000132603/ENSG00000148677/ENSG00000288920/ENSG00000109063/ENSG00000147874/ENSG00000183765/ENSG00000254858/ENSG00000172809/ENSG00000137814/ENSG00000196230/ENSG00000156469/ENSG00000185721/ENSG00000152240/ENSG00000180198/ENSG00000147403/ENSG00000134001/ENSG00000112029/ENSG00000164934/ENSG00000100664/ENSG00000144895/ENSG00000204388/ENSG00000077522/ENSG00000108561/ENSG00000105373/ENSG00000130695/ENSG00000185088/ENSG00000142676/ENSG00000089157/ENSG00000168028/ENSG00000101162/ENSG00000173674/ENSG00000146109/ENSG00000164587/ENSG00000053372/ENSG00000149658/ENSG00000203760/ENSG00000181163/ENSG00000179041/ENSG00000122406/ENSG00000147065/ENSG00000114391/ENSG00000257103/ENSG00000084092/ENSG00000145632/ENSG00000105372/ENSG00000149273/ENSG00000089009/ENSG00000186468/ENSG00000083845/ENSG00000197498/ENSG00000198242/ENSG00000233927/ENSG00000145907/ENSG00000177954/ENSG00000115268"
"GO:0009126","purine nucleoside monophosphate metabolic process",40,-0.537702074183345,-1.84286671402631,0.000602571767322368,0.00448104211942709,0.00285510893297686,4098,"tags=45%, list=19%, signal=37%","ENSG00000163655/ENSG00000106348/ENSG00000156136/ENSG00000198931/ENSG00000114956/ENSG00000156110/ENSG00000162433/ENSG00000164978/ENSG00000198805/ENSG00000158125/ENSG00000165704/ENSG00000128050/ENSG00000035687/ENSG00000004455/ENSG00000159131/ENSG00000138363/ENSG00000196839/ENSG00000128059"
"GO:0033617","mitochondrial cytochrome c oxidase assembly",25,-0.634787294503337,-1.97763268884269,0.0006478816842269,0.00474424585350336,0.00302280995258926,6330,"tags=68%, list=29%, signal=49%","ENSG00000106603/ENSG00000183513/ENSG00000133028/ENSG00000183978/ENSG00000250317/ENSG00000138495/ENSG00000256053/ENSG00000133983/ENSG00000229833/ENSG00000168569/ENSG00000074582/ENSG00000168273/ENSG00000178449/ENSG00000075336/ENSG00000124279/ENSG00000203667/ENSG00000181924"
"GO:0043144","sno(s)RNA processing",12,-0.76932038236323,-1.94245820160887,0.000665649321563047,0.00486195007009345,0.00309780553425953,569,"tags=50%, list=3%, signal=49%","ENSG00000121274/ENSG00000107371/ENSG00000130713/ENSG00000077348/ENSG00000130826/ENSG00000105202"
"GO:0030150","protein import into mitochondrial matrix",20,-0.670156284557831,-1.96119026662666,0.000701369575775768,0.00506579930784746,0.00322768866505376,4059,"tags=75%, list=18%, signal=61%","ENSG00000196860/ENSG00000217930/ENSG00000130204/ENSG00000125995/ENSG00000109519/ENSG00000154174/ENSG00000205981/ENSG00000265354/ENSG00000134375/ENSG00000075336/ENSG00000164284/ENSG00000196683/ENSG00000104980/ENSG00000105197/ENSG00000173726"
"GO:0016073","snRNA metabolic process",54,-0.490904891070259,-1.78987322584958,0.000703089647293854,0.00507025994063913,0.00323053077012458,3850,"tags=46%, list=17%, signal=38%","ENSG00000127804/ENSG00000105656/ENSG00000134058/ENSG00000127054/ENSG00000138785/ENSG00000132773/ENSG00000107371/ENSG00000101574/ENSG00000138614/ENSG00000076053/ENSG00000122484/ENSG00000132952/ENSG00000143493/ENSG00000104613/ENSG00000120699/ENSG00000123737/ENSG00000147905/ENSG00000128915/ENSG00000145912/ENSG00000182117/ENSG00000033030/ENSG00000130713/ENSG00000064102/ENSG00000077348/ENSG00000130826"
