"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0032206","positive regulation of telomere maintenance",67,-0.480011265171923,-1.87859737130503,0.000172606484585435,0.005505187933361,0.00461293353541191,2341,"tags=33%, list=11%, signal=29%","ENSG00000138668/ENSG00000168036/ENSG00000183207/ENSG00000089022/ENSG00000170322/ENSG00000136518/ENSG00000100030/ENSG00000116750/ENSG00000175054/ENSG00000130826/ENSG00000163938/ENSG00000135624/ENSG00000156261/ENSG00000135486/ENSG00000175792/ENSG00000150753/ENSG00000115484/ENSG00000079246/ENSG00000120438/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:1903241","U2-type prespliceosome assembly",24,-0.663377922810094,-2.087097428283,0.000174926030569604,0.00554834442817734,0.00464909543299268,4437,"tags=79%, list=20%, signal=63%","ENSG00000169976/ENSG00000125743/ENSG00000139343/ENSG00000115524/ENSG00000125835/ENSG00000167088/ENSG00000143977/ENSG00000087365/ENSG00000143368/ENSG00000115128/ENSG00000100028/ENSG00000145833/ENSG00000189091/ENSG00000131876/ENSG00000125870/ENSG00000183431/ENSG00000182004/ENSG00000099995/ENSG00000104897"
"GO:0051304","chromosome separation",79,-0.452187482442995,-1.82383622298713,0.000179571941681345,0.00566440943512417,0.00474634918151385,3366,"tags=42%, list=15%, signal=36%","ENSG00000154473/ENSG00000047410/ENSG00000151503/ENSG00000196510/ENSG00000178295/ENSG00000186166/ENSG00000136014/ENSG00000101266/ENSG00000178999/ENSG00000164109/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000105568/ENSG00000139687/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000144635/ENSG00000010244/ENSG00000070770/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000126226/ENSG00000089053/ENSG00000109805/ENSG00000122952/ENSG00000121152/ENSG00000188313"
"GO:0007015","actin filament organization",405,-0.290666389948659,-1.43130580855371,0.000185991482855391,0.00577176812471785,0.00483630769074901,4535,"tags=33%, list=21%, signal=27%","ENSG00000187017/ENSG00000137460/ENSG00000165533/ENSG00000070087/ENSG00000140575/ENSG00000108819/ENSG00000165410/ENSG00000088280/ENSG00000172830/ENSG00000165699/ENSG00000197045/ENSG00000126878/ENSG00000183091/ENSG00000146122/ENSG00000047648/ENSG00000143632/ENSG00000131941/ENSG00000128641/ENSG00000162704/ENSG00000158164/ENSG00000061676/ENSG00000119185/ENSG00000149564/ENSG00000196586/ENSG00000163157/ENSG00000188277/ENSG00000145703/ENSG00000140983/ENSG00000155657/ENSG00000134775/ENSG00000181404/ENSG00000174527/ENSG00000090924/ENSG00000198087/ENSG00000023191/ENSG00000175130/ENSG00000006453/ENSG00000166598/ENSG00000102024/ENSG00000157017/ENSG00000163466/ENSG00000015285/ENSG00000130787/ENSG00000148450/ENSG00000102890/ENSG00000125868/ENSG00000126858/ENSG00000153310/ENSG00000167549/ENSG00000125863/ENSG00000118162/ENSG00000117519/ENSG00000132254/ENSG00000138660/ENSG00000132970/ENSG00000139725/ENSG00000124145/ENSG00000262246/ENSG00000149925/ENSG00000106683/ENSG00000197122/ENSG00000112290/ENSG00000075618/ENSG00000160284/ENSG00000100034/ENSG00000177731/ENSG00000135723/ENSG00000089159/ENSG00000088756/ENSG00000273749/ENSG00000175866/ENSG00000187164/ENSG00000085741/ENSG00000115091/ENSG00000122574/ENSG00000197879/ENSG00000143761/ENSG00000116489/ENSG00000154380/ENSG00000111229/ENSG00000137710/ENSG00000091513/ENSG00000128872/ENSG00000092820/ENSG00000128833/ENSG00000117632/ENSG00000140750/ENSG00000164961/ENSG00000136051/ENSG00000128298/ENSG00000173898/ENSG00000112186/ENSG00000108518/ENSG00000151239/ENSG00000163932/ENSG00000077549/ENSG00000077522/ENSG00000152229/ENSG00000067560/ENSG00000136717/ENSG00000107438/ENSG00000140416/ENSG00000138443/ENSG00000127946/ENSG00000138071/ENSG00000146904/ENSG00000167460/ENSG00000143549/ENSG00000158106/ENSG00000103187/ENSG00000180370/ENSG00000104953/ENSG00000177425/ENSG00000197747/ENSG00000085733/ENSG00000197694/ENSG00000203485/ENSG00000241685/ENSG00000071127/ENSG00000278259/ENSG00000115935/ENSG00000131236/ENSG00000064666/ENSG00000072110/ENSG00000159840/ENSG00000204991/ENSG00000196776/ENSG00000130429/ENSG00000184009/ENSG00000183688/ENSG00000113758/ENSG00000213853/ENSG00000131504"
"GO:0048285","organelle fission",433,-0.288730419249729,-1.42917176561718,0.000185086484648552,0.00577176812471785,0.00483630769074901,3681,"tags=26%, list=17%, signal=22%","ENSG00000087470/ENSG00000137807/ENSG00000117640/ENSG00000100523/ENSG00000077097/ENSG00000078401/ENSG00000128052/ENSG00000094914/ENSG00000198901/ENSG00000204899/ENSG00000155657/ENSG00000154473/ENSG00000163132/ENSG00000100206/ENSG00000047410/ENSG00000151503/ENSG00000196510/ENSG00000254093/ENSG00000180198/ENSG00000187741/ENSG00000186185/ENSG00000130695/ENSG00000178295/ENSG00000204463/ENSG00000136014/ENSG00000178999/ENSG00000107949/ENSG00000153310/ENSG00000169689/ENSG00000164109/ENSG00000058804/ENSG00000170312/ENSG00000132170/ENSG00000226650/ENSG00000174442/ENSG00000126787/ENSG00000170581/ENSG00000102384/ENSG00000128789/ENSG00000152253/ENSG00000185721/ENSG00000134222/ENSG00000132749/ENSG00000156831/ENSG00000105568/ENSG00000153187/ENSG00000115091/ENSG00000011426/ENSG00000139687/ENSG00000132341/ENSG00000040275/ENSG00000119048/ENSG00000134057/ENSG00000166575/ENSG00000103769/ENSG00000182459/ENSG00000113141/ENSG00000133863/ENSG00000103275/ENSG00000167702/ENSG00000185513/ENSG00000164961/ENSG00000144635/ENSG00000101144/ENSG00000101057/ENSG00000010244/ENSG00000067560/ENSG00000185627/ENSG00000157456/ENSG00000160117/ENSG00000215021/ENSG00000068796/ENSG00000176171/ENSG00000163322/ENSG00000158806/ENSG00000138071/ENSG00000112941/ENSG00000175305/ENSG00000101367/ENSG00000168958/ENSG00000119684/ENSG00000123975/ENSG00000161888/ENSG00000099901/ENSG00000183765/ENSG00000108424/ENSG00000087586/ENSG00000175063/ENSG00000203485/ENSG00000100462/ENSG00000117399/ENSG00000085415/ENSG00000153094/ENSG00000169679/ENSG00000126226/ENSG00000114391/ENSG00000179218/ENSG00000278259/ENSG00000089053/ENSG00000109805/ENSG00000131462/ENSG00000164611/ENSG00000162337/ENSG00000165476/ENSG00000204991/ENSG00000122952/ENSG00000121152/ENSG00000090273/ENSG00000128944/ENSG00000204388/ENSG00000204389/ENSG00000115561/ENSG00000175203"
"GO:0044283","small molecule biosynthetic process",488,-0.272585533132343,-1.37058880367433,0.00018771804604166,0.00579402850712456,0.00485496021737625,2849,"tags=22%, list=13%, signal=19%","ENSG00000183044/ENSG00000052802/ENSG00000125166/ENSG00000160209/ENSG00000160285/ENSG00000116171/ENSG00000198276/ENSG00000169710/ENSG00000115419/ENSG00000149809/ENSG00000070882/ENSG00000242612/ENSG00000147155/ENSG00000079385/ENSG00000160867/ENSG00000084774/ENSG00000143815/ENSG00000151552/ENSG00000173085/ENSG00000145214/ENSG00000178752/ENSG00000145293/ENSG00000100075/ENSG00000109814/ENSG00000160752/ENSG00000102144/ENSG00000121897/ENSG00000100596/ENSG00000165996/ENSG00000105655/ENSG00000185238/ENSG00000118046/ENSG00000132196/ENSG00000141401/ENSG00000130649/ENSG00000145284/ENSG00000146701/ENSG00000149089/ENSG00000014641/ENSG00000131473/ENSG00000196839/ENSG00000176715/ENSG00000074800/ENSG00000139180/ENSG00000128039/ENSG00000105552/ENSG00000117054/ENSG00000116133/ENSG00000164687/ENSG00000147162/ENSG00000105220/ENSG00000177628/ENSG00000148926/ENSG00000125845/ENSG00000169403/ENSG00000162409/ENSG00000099797/ENSG00000132423/ENSG00000127080/ENSG00000182022/ENSG00000196557/ENSG00000037757/ENSG00000171314/ENSG00000085871/ENSG00000079215/ENSG00000079459/ENSG00000072062/ENSG00000171163/ENSG00000197943/ENSG00000165704/ENSG00000131979/ENSG00000009950/ENSG00000123213/ENSG00000182551/ENSG00000142168/ENSG00000004779/ENSG00000115425/ENSG00000097021/ENSG00000154930/ENSG00000184254/ENSG00000176444/ENSG00000128918/ENSG00000147224/ENSG00000066322/ENSG00000131069/ENSG00000160741/ENSG00000012660/ENSG00000112972/ENSG00000118260/ENSG00000167508/ENSG00000067064/ENSG00000111684/ENSG00000167720/ENSG00000117528/ENSG00000100714/ENSG00000113161/ENSG00000025434/ENSG00000004864/ENSG00000149485/ENSG00000140263/ENSG00000134824/ENSG00000079739/ENSG00000111144/ENSG00000186480/ENSG00000110958"
"GO:2000573","positive regulation of DNA biosynthetic process",66,-0.475926195789818,-1.86264411622365,0.000205743370478868,0.00631643149689403,0.0052926946416461,2790,"tags=38%, list=13%, signal=33%","ENSG00000178999/ENSG00000145386/ENSG00000136982/ENSG00000111445/ENSG00000160867/ENSG00000168036/ENSG00000089022/ENSG00000100030/ENSG00000175054/ENSG00000130826/ENSG00000135624/ENSG00000132646/ENSG00000156261/ENSG00000135486/ENSG00000150753/ENSG00000115484/ENSG00000079246/ENSG00000120438/ENSG00000163468/ENSG00000256525/ENSG00000080824/ENSG00000146731/ENSG00000166226/ENSG00000110958/ENSG00000096384"
"GO:0035036","sperm-egg recognition",27,-0.637371894639061,-2.083520086462,0.00021940992862673,0.00659493403270187,0.0055260588251538,2836,"tags=44%, list=13%, signal=39%","ENSG00000010278/ENSG00000188372/ENSG00000149925/ENSG00000165637/ENSG00000135624/ENSG00000156261/ENSG00000150753/ENSG00000143569/ENSG00000115484/ENSG00000120438/ENSG00000163468/ENSG00000166226"
"GO:0034508","centromere complex assembly",30,-0.621976777753386,-2.07201065389256,0.000217377012627204,0.00659493403270187,0.0055260588251538,2666,"tags=50%, list=12%, signal=44%","ENSG00000171853/ENSG00000104147/ENSG00000169689/ENSG00000126787/ENSG00000102384/ENSG00000142856/ENSG00000139687/ENSG00000132780/ENSG00000188312/ENSG00000165416/ENSG00000063978/ENSG00000166582/ENSG00000132475/ENSG00000203760/ENSG00000153044"
"GO:1903311","regulation of mRNA metabolic process",264,-0.318857497039367,-1.52410045274253,0.000222976225852147,0.00666722141988112,0.00558663022008942,4415,"tags=36%, list=20%, signal=29%","ENSG00000055917/ENSG00000111196/ENSG00000115875/ENSG00000138376/ENSG00000162385/ENSG00000056586/ENSG00000061936/ENSG00000138035/ENSG00000115053/ENSG00000182973/ENSG00000129245/ENSG00000122566/ENSG00000160633/ENSG00000070756/ENSG00000188613/ENSG00000102317/ENSG00000136231/ENSG00000088247/ENSG00000138709/ENSG00000179134/ENSG00000102081/ENSG00000130713/ENSG00000124193/ENSG00000136527/ENSG00000256453/ENSG00000009307/ENSG00000126254/ENSG00000127191/ENSG00000142208/ENSG00000142864/ENSG00000116455/ENSG00000011304/ENSG00000187583/ENSG00000092199/ENSG00000119707/ENSG00000159217/ENSG00000163874/ENSG00000155363/ENSG00000165119/ENSG00000168066/ENSG00000089280/ENSG00000138668/ENSG00000138399/ENSG00000197451/ENSG00000111786/ENSG00000133226/ENSG00000205937/ENSG00000003756/ENSG00000110713/ENSG00000132541/ENSG00000153187/ENSG00000123737/ENSG00000143368/ENSG00000116001/ENSG00000104824/ENSG00000120948/ENSG00000100461/ENSG00000108654/ENSG00000135316/ENSG00000108561/ENSG00000270647/ENSG00000074201/ENSG00000163932/ENSG00000150459/ENSG00000063244/ENSG00000136381/ENSG00000066044/ENSG00000110107/ENSG00000104852/ENSG00000123908/ENSG00000112941/ENSG00000008128/ENSG00000088038/ENSG00000099622/ENSG00000114416/ENSG00000147274/ENSG00000135829/ENSG00000100462/ENSG00000182872/ENSG00000126226/ENSG00000060138/ENSG00000121774/ENSG00000135486/ENSG00000135387/ENSG00000181163/ENSG00000071626/ENSG00000117592/ENSG00000168710/ENSG00000152518/ENSG00000178951/ENSG00000119720/ENSG00000026025/ENSG00000165819/ENSG00000109971/ENSG00000090621"
"GO:0061620","glycolytic process through glucose-6-phosphate",17,-0.727742934896371,-2.10006500983682,0.000230475067136492,0.00675080285933979,0.00565666518159917,4708,"tags=82%, list=21%, signal=65%","ENSG00000111669/ENSG00000108479/ENSG00000108515/ENSG00000164708/ENSG00000156515/ENSG00000159399/ENSG00000164916/ENSG00000152556/ENSG00000141959/ENSG00000102144/ENSG00000074800/ENSG00000171314/ENSG00000067225/ENSG00000067057"
"GO:0050684","regulation of mRNA processing",116,-0.401111821196637,-1.72232601152852,0.000236226113529059,0.00688413257751434,0.00576838545994014,4399,"tags=45%, list=20%, signal=36%","ENSG00000090060/ENSG00000111196/ENSG00000115875/ENSG00000138376/ENSG00000162385/ENSG00000061936/ENSG00000115053/ENSG00000129245/ENSG00000122566/ENSG00000160633/ENSG00000102317/ENSG00000102081/ENSG00000124193/ENSG00000136527/ENSG00000126254/ENSG00000116455/ENSG00000011304/ENSG00000119707/ENSG00000165119/ENSG00000168066/ENSG00000111786/ENSG00000133226/ENSG00000205937/ENSG00000003756/ENSG00000110713/ENSG00000153187/ENSG00000143368/ENSG00000116001/ENSG00000104824/ENSG00000100461/ENSG00000108654/ENSG00000108561/ENSG00000074201/ENSG00000150459/ENSG00000063244/ENSG00000110107/ENSG00000104852/ENSG00000008128/ENSG00000099622/ENSG00000114416/ENSG00000147274/ENSG00000135829/ENSG00000100462/ENSG00000182872/ENSG00000121774/ENSG00000135486/ENSG00000181163/ENSG00000071626/ENSG00000117592/ENSG00000168710/ENSG00000178951/ENSG00000109971"
"GO:0045862","positive regulation of proteolysis",306,-0.302733763661208,-1.45713059679582,0.000251662588731047,0.00729694405002494,0.00611429043328487,2995,"tags=26%, list=14%, signal=23%","ENSG00000204463/ENSG00000142208/ENSG00000131653/ENSG00000105723/ENSG00000112977/ENSG00000172175/ENSG00000130787/ENSG00000103811/ENSG00000172115/ENSG00000163874/ENSG00000109501/ENSG00000132170/ENSG00000001629/ENSG00000137409/ENSG00000135018/ENSG00000160867/ENSG00000172985/ENSG00000182175/ENSG00000103266/ENSG00000197122/ENSG00000109686/ENSG00000100034/ENSG00000087088/ENSG00000198171/ENSG00000151651/ENSG00000072803/ENSG00000033800/ENSG00000180953/ENSG00000100345/ENSG00000100387/ENSG00000100911/ENSG00000133265/ENSG00000114023/ENSG00000074800/ENSG00000071575/ENSG00000147162/ENSG00000187796/ENSG00000116044/ENSG00000177628/ENSG00000185088/ENSG00000127946/ENSG00000015475/ENSG00000165916/ENSG00000001084/ENSG00000204628/ENSG00000131467/ENSG00000189403/ENSG00000120885/ENSG00000149273/ENSG00000156709/ENSG00000100519/ENSG00000157227/ENSG00000128973/ENSG00000105373/ENSG00000107020/ENSG00000151692/ENSG00000197747/ENSG00000087586/ENSG00000115541/ENSG00000174989/ENSG00000188612/ENSG00000117399/ENSG00000179262/ENSG00000161057/ENSG00000182718/ENSG00000105185/ENSG00000112378/ENSG00000215301/ENSG00000013275/ENSG00000169230/ENSG00000071994/ENSG00000078618/ENSG00000145506/ENSG00000104969/ENSG00000087191/ENSG00000100764/ENSG00000204388/ENSG00000204389/ENSG00000144381"
"GO:0007052","mitotic spindle organization",128,-0.382621077315648,-1.66328991467471,0.00025537146958247,0.00736727440639677,0.0061732219835593,3487,"tags=31%, list=16%, signal=26%","ENSG00000094914/ENSG00000165280/ENSG00000198901/ENSG00000204899/ENSG00000047410/ENSG00000180198/ENSG00000178999/ENSG00000107949/ENSG00000226650/ENSG00000126787/ENSG00000152253/ENSG00000185721/ENSG00000134222/ENSG00000153187/ENSG00000132341/ENSG00000134057/ENSG00000103769/ENSG00000105255/ENSG00000117632/ENSG00000167702/ENSG00000101057/ENSG00000010244/ENSG00000067560/ENSG00000075702/ENSG00000068796/ENSG00000163322/ENSG00000141367/ENSG00000064102/ENSG00000066629/ENSG00000183765/ENSG00000108424/ENSG00000087586/ENSG00000117399/ENSG00000131462/ENSG00000153044/ENSG00000090273/ENSG00000204388/ENSG00000204389/ENSG00000115561/ENSG00000175203"
"GO:0034314","Arp2/3 complex-mediated actin nucleation",44,-0.541964211869782,-1.95126007006348,0.000262982610753016,0.00754891584166532,0.00632542384811201,4318,"tags=52%, list=20%, signal=42%","ENSG00000197045/ENSG00000162704/ENSG00000061676/ENSG00000145703/ENSG00000181404/ENSG00000023191/ENSG00000163466/ENSG00000130787/ENSG00000132254/ENSG00000138660/ENSG00000132970/ENSG00000112290/ENSG00000273749/ENSG00000115091/ENSG00000122574/ENSG00000143761/ENSG00000111229/ENSG00000164961/ENSG00000136051/ENSG00000138443/ENSG00000138071/ENSG00000241685/ENSG00000130429"
"GO:0051983","regulation of chromosome segregation",124,-0.393739494913523,-1.69956403425279,0.000270100105043857,0.00771465026396408,0.00646429683189539,3366,"tags=34%, list=15%, signal=29%","ENSG00000154473/ENSG00000047410/ENSG00000151503/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000101266/ENSG00000178999/ENSG00000164109/ENSG00000170312/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000153187/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000070770/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000109805/ENSG00000053900/ENSG00000122952/ENSG00000121152/ENSG00000188313/ENSG00000099956"
"GO:1901361","organic cyclic compound catabolic process",448,-0.274961664990289,-1.37758747418725,0.000281034115008023,0.00798721214980724,0.00669268319742922,3655,"tags=27%, list=17%, signal=23%","ENSG00000136231/ENSG00000198805/ENSG00000088247/ENSG00000138709/ENSG00000179134/ENSG00000102081/ENSG00000130713/ENSG00000023697/ENSG00000079931/ENSG00000165280/ENSG00000198189/ENSG00000197594/ENSG00000185122/ENSG00000197157/ENSG00000256453/ENSG00000023191/ENSG00000009307/ENSG00000136104/ENSG00000138346/ENSG00000127191/ENSG00000054179/ENSG00000142208/ENSG00000142864/ENSG00000128245/ENSG00000105723/ENSG00000187583/ENSG00000125166/ENSG00000023839/ENSG00000092199/ENSG00000214655/ENSG00000119705/ENSG00000159217/ENSG00000163874/ENSG00000060971/ENSG00000155363/ENSG00000188833/ENSG00000089280/ENSG00000138668/ENSG00000151552/ENSG00000138399/ENSG00000229807/ENSG00000103485/ENSG00000197451/ENSG00000100697/ENSG00000103342/ENSG00000138385/ENSG00000205937/ENSG00000234741/ENSG00000093010/ENSG00000087088/ENSG00000106605/ENSG00000132541/ENSG00000153187/ENSG00000123737/ENSG00000180953/ENSG00000183077/ENSG00000169567/ENSG00000073060/ENSG00000170502/ENSG00000088930/ENSG00000171311/ENSG00000120948/ENSG00000134452/ENSG00000108654/ENSG00000154582/ENSG00000135316/ENSG00000163541/ENSG00000065989/ENSG00000196839/ENSG00000166321/ENSG00000270647/ENSG00000163932/ENSG00000116044/ENSG00000204351/ENSG00000140395/ENSG00000090013/ENSG00000136381/ENSG00000066044/ENSG00000037897/ENSG00000130826/ENSG00000128951/ENSG00000123908/ENSG00000112941/ENSG00000204392/ENSG00000092847/ENSG00000088038/ENSG00000099622/ENSG00000114416/ENSG00000156709/ENSG00000165704/ENSG00000037474/ENSG00000039123/ENSG00000135829/ENSG00000097021/ENSG00000103876/ENSG00000165609/ENSG00000182872/ENSG00000137944/ENSG00000075239/ENSG00000132463/ENSG00000006744/ENSG00000164167/ENSG00000126226/ENSG00000060138/ENSG00000135387/ENSG00000181163/ENSG00000100577/ENSG00000104408/ENSG00000152518/ENSG00000171824/ENSG00000213918/ENSG00000139372/ENSG00000204388/ENSG00000119720/ENSG00000204389/ENSG00000026025/ENSG00000165819/ENSG00000090621/ENSG00000160191"
"GO:0032204","regulation of telomere maintenance",100,-0.420029444169361,-1.7783763725647,0.000300351538513524,0.00845254011081443,0.0070825930392508,2348,"tags=31%, list=11%, signal=28%","ENSG00000135372/ENSG00000138668/ENSG00000140451/ENSG00000107672/ENSG00000197122/ENSG00000168036/ENSG00000183207/ENSG00000156831/ENSG00000153187/ENSG00000089022/ENSG00000170322/ENSG00000136518/ENSG00000100030/ENSG00000116750/ENSG00000175054/ENSG00000130826/ENSG00000163938/ENSG00000130119/ENSG00000135624/ENSG00000156261/ENSG00000073050/ENSG00000135486/ENSG00000175792/ENSG00000150753/ENSG00000115484/ENSG00000079246/ENSG00000120438/ENSG00000163468/ENSG00000171824/ENSG00000146731/ENSG00000166226"
"GO:2000767","positive regulation of cytoplasmic translation",13,-0.764075070327157,-2.04285068787268,0.000311453824455215,0.00872222637169458,0.00730856984729311,3965,"tags=69%, list=18%, signal=57%","ENSG00000070756/ENSG00000009307/ENSG00000159217/ENSG00000138668/ENSG00000153187/ENSG00000135316/ENSG00000135829/ENSG00000060138/ENSG00000067225"
"GO:0051052","regulation of DNA metabolic process",479,-0.274702673050626,-1.37880878543338,0.000327573745925155,0.00912913046289474,0.00764952487929463,3173,"tags=26%, list=14%, signal=23%","ENSG00000254093/ENSG00000074047/ENSG00000187778/ENSG00000138346/ENSG00000127616/ENSG00000196284/ENSG00000105329/ENSG00000166888/ENSG00000142208/ENSG00000130699/ENSG00000158161/ENSG00000105821/ENSG00000178999/ENSG00000015285/ENSG00000092199/ENSG00000123374/ENSG00000178028/ENSG00000145386/ENSG00000104884/ENSG00000136982/ENSG00000183624/ENSG00000111445/ENSG00000170312/ENSG00000002016/ENSG00000149948/ENSG00000108604/ENSG00000173473/ENSG00000160867/ENSG00000166337/ENSG00000089280/ENSG00000135372/ENSG00000138668/ENSG00000155229/ENSG00000140451/ENSG00000197451/ENSG00000120533/ENSG00000107672/ENSG00000146143/ENSG00000197122/ENSG00000168036/ENSG00000185787/ENSG00000183207/ENSG00000087088/ENSG00000156831/ENSG00000105568/ENSG00000112312/ENSG00000166439/ENSG00000153187/ENSG00000180953/ENSG00000113387/ENSG00000066117/ENSG00000164053/ENSG00000119048/ENSG00000102699/ENSG00000134452/ENSG00000089022/ENSG00000170322/ENSG00000107937/ENSG00000133863/ENSG00000136518/ENSG00000170485/ENSG00000065559/ENSG00000189091/ENSG00000163932/ENSG00000123562/ENSG00000100030/ENSG00000167674/ENSG00000116750/ENSG00000175054/ENSG00000185104/ENSG00000160117/ENSG00000223802/ENSG00000139842/ENSG00000163322/ENSG00000130726/ENSG00000158806/ENSG00000138071/ENSG00000130826/ENSG00000138772/ENSG00000163938/ENSG00000170734/ENSG00000130119/ENSG00000135624/ENSG00000189403/ENSG00000149273/ENSG00000156709/ENSG00000169139/ENSG00000132646/ENSG00000130024/ENSG00000156261/ENSG00000135829/ENSG00000100462/ENSG00000184205/ENSG00000104738/ENSG00000073050/ENSG00000075624/ENSG00000161010/ENSG00000106028/ENSG00000135486/ENSG00000175792/ENSG00000150753/ENSG00000115484/ENSG00000181163/ENSG00000182481/ENSG00000079246/ENSG00000204991/ENSG00000111602/ENSG00000120438/ENSG00000163468/ENSG00000256525/ENSG00000171824/ENSG00000160803/ENSG00000076003/ENSG00000099956/ENSG00000198176/ENSG00000183684/ENSG00000080824/ENSG00000004487/ENSG00000146731/ENSG00000141510/ENSG00000166226/ENSG00000110958/ENSG00000096384/ENSG00000072274"
