"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002062","chondrocyte differentiation",103,0.46352939548454,1.76423430280237,0.000210918028479083,0.001903900002356,0.00121307538723074,3667,"tags=37%, list=17%, signal=31%","ENSG00000110492/ENSG00000115380/ENSG00000149257/ENSG00000139219/ENSG00000196562/ENSG00000168056/ENSG00000168779/ENSG00000134013/ENSG00000110693/ENSG00000197043/ENSG00000105329/ENSG00000182158/ENSG00000090863/ENSG00000165804/ENSG00000136378/ENSG00000109705/ENSG00000183688/ENSG00000178573/ENSG00000006747/ENSG00000143816/ENSG00000106571/ENSG00000156466/ENSG00000168542/ENSG00000125378/ENSG00000166949/ENSG00000171310/ENSG00000111186/ENSG00000100815/ENSG00000068885/ENSG00000106799/ENSG00000109906/ENSG00000125398/ENSG00000147862/ENSG00000128791/ENSG00000102678/ENSG00000139687/ENSG00000131873/ENSG00000081189"
"GO:0120193","tight junction organization",68,0.514202486230182,1.83737461942888,0.000215028886829123,0.0019379605012339,0.00123477713249806,4019,"tags=34%, list=18%, signal=28%","ENSG00000197822/ENSG00000105699/ENSG00000027075/ENSG00000163347/ENSG00000132849/ENSG00000133216/ENSG00000181885/ENSG00000158769/ENSG00000085741/ENSG00000131477/ENSG00000143545/ENSG00000163251/ENSG00000197879/ENSG00000130396/ENSG00000107186/ENSG00000141556/ENSG00000178209/ENSG00000106799/ENSG00000067900/ENSG00000142627/ENSG00000179776/ENSG00000253958/ENSG00000165124"
"GO:0006694","steroid biosynthetic process",138,0.42675823837144,1.69036712336733,0.000217698079058217,0.0019589414919643,0.00124814523136001,4126,"tags=33%, list=19%, signal=27%","ENSG00000140465/ENSG00000112972/ENSG00000130703/ENSG00000149809/ENSG00000130203/ENSG00000140284/ENSG00000145545/ENSG00000117707/ENSG00000050165/ENSG00000111684/ENSG00000198911/ENSG00000185630/ENSG00000120738/ENSG00000006025/ENSG00000160752/ENSG00000125629/ENSG00000132196/ENSG00000162676/ENSG00000196557/ENSG00000012174/ENSG00000104549/ENSG00000172350/ENSG00000160179/ENSG00000116133/ENSG00000163344/ENSG00000113161/ENSG00000049239/ENSG00000147383/ENSG00000205808/ENSG00000168306/ENSG00000160285/ENSG00000147475/ENSG00000162552/ENSG00000131473/ENSG00000148377/ENSG00000160211/ENSG00000162409/ENSG00000182827/ENSG00000167315/ENSG00000070882/ENSG00000167508/ENSG00000110921/ENSG00000036530/ENSG00000125686/ENSG00000140943/ENSG00000172893"
"GO:0003018","vascular process in circulatory system",214,0.382767695044097,1.59786831900743,0.000218536558640443,0.00196340905032047,0.00125099174907427,3977,"tags=30%, list=18%, signal=25%","ENSG00000129244/ENSG00000183023/ENSG00000197822/ENSG00000147100/ENSG00000115902/ENSG00000087245/ENSG00000130203/ENSG00000197496/ENSG00000133019/ENSG00000145147/ENSG00000116678/ENSG00000135643/ENSG00000153904/ENSG00000105974/ENSG00000265107/ENSG00000081479/ENSG00000188338/ENSG00000181408/ENSG00000123384/ENSG00000106688/ENSG00000070214/ENSG00000164116/ENSG00000114166/ENSG00000059804/ENSG00000058668/ENSG00000107796/ENSG00000107295/ENSG00000050438/ENSG00000092068/ENSG00000124406/ENSG00000178585/ENSG00000165633/ENSG00000131477/ENSG00000105329/ENSG00000174233/ENSG00000166148/ENSG00000179546/ENSG00000159640/ENSG00000069431/ENSG00000169418/ENSG00000105289/ENSG00000172572/ENSG00000164638/ENSG00000127528/ENSG00000164251/ENSG00000160007/ENSG00000213949/ENSG00000178209/ENSG00000175893/ENSG00000106397/ENSG00000148700/ENSG00000163485/ENSG00000067900/ENSG00000197106/ENSG00000109610/ENSG00000274276/ENSG00000179776/ENSG00000198743/ENSG00000156113/ENSG00000107331/ENSG00000169252/ENSG00000144891/ENSG00000097007/ENSG00000074370/ENSG00000149177"
"GO:0045017","glycerolipid biosynthetic process",221,0.385920934554181,1.61618421370634,0.000221846879114821,0.00199003583280967,0.00126795708046711,4699,"tags=34%, list=21%, signal=27%","ENSG00000065357/ENSG00000198382/ENSG00000197461/ENSG00000162836/ENSG00000075651/ENSG00000276293/ENSG00000117461/ENSG00000035115/ENSG00000120833/ENSG00000100439/ENSG00000062282/ENSG00000070214/ENSG00000171608/ENSG00000102230/ENSG00000184557/ENSG00000129474/ENSG00000111684/ENSG00000138685/ENSG00000110697/ENSG00000161217/ENSG00000101290/ENSG00000174227/ENSG00000068745/ENSG00000151689/ENSG00000165458/ENSG00000087111/ENSG00000060642/ENSG00000166908/ENSG00000155252/ENSG00000107242/ENSG00000145675/ENSG00000102780/ENSG00000109452/ENSG00000143772/ENSG00000143398/ENSG00000137968/ENSG00000038210/ENSG00000003987/ENSG00000115020/ENSG00000100311/ENSG00000133056/ENSG00000101577/ENSG00000160216/ENSG00000108389/ENSG00000143036/ENSG00000122126/ENSG00000137825/ENSG00000185338/ENSG00000134324/ENSG00000143845/ENSG00000119227/ENSG00000274211/ENSG00000129353/ENSG00000143315/ENSG00000197121/ENSG00000198825/ENSG00000185813/ENSG00000051382/ENSG00000163898/ENSG00000177666/ENSG00000241973/ENSG00000063601/ENSG00000058866/ENSG00000129219/ENSG00000122591/ENSG00000158669/ENSG00000126581/ENSG00000150867/ENSG00000171100/ENSG00000132793/ENSG00000102125/ENSG00000125730/ENSG00000091622/ENSG00000121879/ENSG00000068724/ENSG00000100288"
"GO:0010469","regulation of signaling receptor activity",82,0.500891887747111,1.84886418051974,0.000222330141510198,0.00199125950453986,0.00126873674644542,4101,"tags=35%, list=19%, signal=29%","ENSG00000099250/ENSG00000159733/ENSG00000122861/ENSG00000186951/ENSG00000132535/ENSG00000133216/ENSG00000169992/ENSG00000013588/ENSG00000080845/ENSG00000142192/ENSG00000180155/ENSG00000196730/ENSG00000113448/ENSG00000150093/ENSG00000119865/ENSG00000145113/ENSG00000014216/ENSG00000114423/ENSG00000110395/ENSG00000183092/ENSG00000106366/ENSG00000116544/ENSG00000174871/ENSG00000120899/ENSG00000081189/ENSG00000094631/ENSG00000169252/ENSG00000234965/ENSG00000118454"
"GO:0030325","adrenal gland development",23,0.688856933378889,1.97345690457508,0.00022535968308078,0.00201524912860865,0.00128402180473145,3027,"tags=48%, list=14%, signal=41%","ENSG00000110492/ENSG00000138061/ENSG00000150347/ENSG00000129757/ENSG00000050165/ENSG00000185630/ENSG00000085741/ENSG00000137868/ENSG00000166949/ENSG00000196712/ENSG00000162552"
"GO:0035850","epithelial cell differentiation involved in kidney development",40,0.604079250785732,1.95339619045977,0.000226194540919077,0.00201956898820595,0.00128677421575476,2709,"tags=42%, list=12%, signal=37%","ENSG00000273706/ENSG00000176788/ENSG00000272398/ENSG00000128567/ENSG00000172037/ENSG00000075891/ENSG00000101384/ENSG00000107796/ENSG00000107485/ENSG00000115415/ENSG00000174059/ENSG00000100985/ENSG00000018408/ENSG00000148400/ENSG00000100311/ENSG00000151490/ENSG00000134250"
"GO:2000379","positive regulation of reactive oxygen species metabolic process",53,0.561727154183743,1.91286688990772,0.000239793890742994,0.00213766572477567,0.00136201989266411,4602,"tags=43%, list=21%, signal=34%","ENSG00000165025/ENSG00000138061/ENSG00000112992/ENSG00000114353/ENSG00000124762/ENSG00000186868/ENSG00000105329/ENSG00000069974/ENSG00000109572/ENSG00000137275/ENSG00000100311/ENSG00000164251/ENSG00000137801/ENSG00000122986/ENSG00000116717/ENSG00000198743/ENSG00000120899/ENSG00000144891/ENSG00000177885/ENSG00000163513/ENSG00000181790/ENSG00000160255/ENSG00000113721"
"GO:0032330","regulation of chondrocyte differentiation",45,0.584981482451227,1.91613968470862,0.000242211980397545,0.00215587438676327,0.00137362159425781,3170,"tags=47%, list=14%, signal=40%","ENSG00000110492/ENSG00000115380/ENSG00000168056/ENSG00000168779/ENSG00000134013/ENSG00000110693/ENSG00000090863/ENSG00000165804/ENSG00000136378/ENSG00000109705/ENSG00000183688/ENSG00000178573/ENSG00000006747/ENSG00000143816/ENSG00000106571/ENSG00000156466/ENSG00000125378/ENSG00000166949/ENSG00000106799/ENSG00000109906/ENSG00000125398"
"GO:2001224","positive regulation of neuron migration",17,0.75058978336395,1.9992809349531,0.000245734389093577,0.00218046542161704,0.00138928984316307,3620,"tags=71%, list=16%, signal=59%","ENSG00000110492/ENSG00000075213/ENSG00000116584/ENSG00000171943/ENSG00000136848/ENSG00000180357/ENSG00000138182/ENSG00000007372/ENSG00000109756/ENSG00000187164/ENSG00000164190/ENSG00000196924"
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity",164,0.411358190997142,1.66716498512021,0.000245671788687454,0.00218046542161704,0.00138928984316307,5140,"tags=40%, list=23%, signal=31%","ENSG00000129244/ENSG00000205542/ENSG00000141750/ENSG00000177098/ENSG00000133019/ENSG00000132535/ENSG00000149575/ENSG00000105974/ENSG00000137726/ENSG00000133216/ENSG00000169992/ENSG00000069869/ENSG00000151320/ENSG00000143153/ENSG00000114279/ENSG00000220205/ENSG00000145349/ENSG00000197386/ENSG00000142192/ENSG00000196730/ENSG00000113448/ENSG00000069966/ENSG00000173805/ENSG00000172939/ENSG00000100985/ENSG00000150093/ENSG00000152818/ENSG00000127914/ENSG00000145362/ENSG00000014216/ENSG00000124942/ENSG00000159197/ENSG00000198648/ENSG00000167535/ENSG00000175548/ENSG00000154118/ENSG00000049759/ENSG00000151150/ENSG00000118762/ENSG00000198929/ENSG00000165995/ENSG00000105711/ENSG00000174871/ENSG00000121905/ENSG00000120899/ENSG00000081189/ENSG00000169252/ENSG00000234965/ENSG00000167323/ENSG00000102081/ENSG00000119782/ENSG00000070159/ENSG00000157388/ENSG00000138411/ENSG00000067191/ENSG00000143786/ENSG00000173221/ENSG00000213366/ENSG00000158286/ENSG00000169760/ENSG00000166257/ENSG00000196632/ENSG00000161958/ENSG00000185482/ENSG00000198420"
"GO:0006650","glycerophospholipid metabolic process",259,0.368209756633544,1.57060583954995,0.000246150311991646,0.00218078540300006,0.00138949372022575,4699,"tags=32%, list=21%, signal=26%","ENSG00000167972/ENSG00000065357/ENSG00000176485/ENSG00000198382/ENSG00000197461/ENSG00000162836/ENSG00000075651/ENSG00000276293/ENSG00000117461/ENSG00000035115/ENSG00000120833/ENSG00000100439/ENSG00000070214/ENSG00000171608/ENSG00000102230/ENSG00000184557/ENSG00000129474/ENSG00000111684/ENSG00000138685/ENSG00000110697/ENSG00000161217/ENSG00000101290/ENSG00000174227/ENSG00000068745/ENSG00000151689/ENSG00000165458/ENSG00000087111/ENSG00000060642/ENSG00000166908/ENSG00000155252/ENSG00000107242/ENSG00000145675/ENSG00000102780/ENSG00000109452/ENSG00000143772/ENSG00000143398/ENSG00000137968/ENSG00000038210/ENSG00000003987/ENSG00000115020/ENSG00000100311/ENSG00000133056/ENSG00000084754/ENSG00000160216/ENSG00000108389/ENSG00000143036/ENSG00000122126/ENSG00000169057/ENSG00000137825/ENSG00000185338/ENSG00000146070/ENSG00000134324/ENSG00000100997/ENSG00000143845/ENSG00000119227/ENSG00000274211/ENSG00000129353/ENSG00000164300/ENSG00000007168/ENSG00000143315/ENSG00000197121/ENSG00000124181/ENSG00000198825/ENSG00000185813/ENSG00000051382/ENSG00000163898/ENSG00000241973/ENSG00000063601/ENSG00000058866/ENSG00000129219/ENSG00000187091/ENSG00000122591/ENSG00000158669/ENSG00000126581/ENSG00000150867/ENSG00000171100/ENSG00000143797/ENSG00000144645/ENSG00000102125/ENSG00000091622/ENSG00000113721/ENSG00000121879/ENSG00000068724/ENSG00000100288"
"GO:0035767","endothelial cell chemotaxis",22,0.697726837215947,1.97660221746504,0.000251947833540864,0.00222528078824323,0.00141784408348907,3365,"tags=50%, list=15%, signal=42%","ENSG00000099250/ENSG00000106211/ENSG00000205542/ENSG00000138685/ENSG00000128052/ENSG00000105976/ENSG00000143545/ENSG00000148400/ENSG00000172725/ENSG00000171680/ENSG00000137801"
"GO:0001708","cell fate specification",86,0.484190163349569,1.79854032055973,0.000253154659515236,0.00223250522315971,0.00142244715306887,3899,"tags=37%, list=18%, signal=31%","ENSG00000099250/ENSG00000114251/ENSG00000064309/ENSG00000075891/ENSG00000155760/ENSG00000129514/ENSG00000125820/ENSG00000149256/ENSG00000138685/ENSG00000085741/ENSG00000064218/ENSG00000180818/ENSG00000130675/ENSG00000133937/ENSG00000074047/ENSG00000150093/ENSG00000104313/ENSG00000148400/ENSG00000106571/ENSG00000185920/ENSG00000164438/ENSG00000166823/ENSG00000064655/ENSG00000007372/ENSG00000125398/ENSG00000147862/ENSG00000126778/ENSG00000149922/ENSG00000174197/ENSG00000170004/ENSG00000143013/ENSG00000057935"
"GO:0003151","outflow tract morphogenesis",75,0.493022300225727,1.80399222843467,0.0002539222845461,0.00223584023861835,0.00142457206780384,3667,"tags=33%, list=17%, signal=28%","ENSG00000099250/ENSG00000162496/ENSG00000114251/ENSG00000075223/ENSG00000066468/ENSG00000265107/ENSG00000081479/ENSG00000101384/ENSG00000004399/ENSG00000185008/ENSG00000180340/ENSG00000085741/ENSG00000164128/ENSG00000104313/ENSG00000148400/ENSG00000160973/ENSG00000110195/ENSG00000125378/ENSG00000139174/ENSG00000197702/ENSG00000196218/ENSG00000126778/ENSG00000164190/ENSG00000141448/ENSG00000081189"
"GO:0002088","lens development in camera-type eye",67,0.523173051035464,1.86482084843164,0.000254781263742161,0.00223926101552507,0.00142675162569324,3354,"tags=40%, list=15%, signal=34%","ENSG00000114251/ENSG00000176485/ENSG00000117139/ENSG00000064309/ENSG00000117707/ENSG00000196116/ENSG00000137936/ENSG00000129757/ENSG00000107485/ENSG00000138685/ENSG00000064393/ENSG00000111276/ENSG00000178573/ENSG00000138443/ENSG00000125864/ENSG00000146950/ENSG00000188064/ENSG00000125378/ENSG00000143995/ENSG00000166949/ENSG00000136158/ENSG00000111186/ENSG00000007372/ENSG00000106799/ENSG00000163349/ENSG00000083857/ENSG00000142627"
"GO:0018209","peptidyl-serine modification",260,0.364486397954631,1.55499995547133,0.000255090873393729,0.00223926101552507,0.00142675162569324,4646,"tags=36%, list=21%, signal=29%","ENSG00000083290/ENSG00000114251/ENSG00000027075/ENSG00000178202/ENSG00000166501/ENSG00000101265/ENSG00000183049/ENSG00000071242/ENSG00000188906/ENSG00000165730/ENSG00000188322/ENSG00000165731/ENSG00000263528/ENSG00000105974/ENSG00000137936/ENSG00000160469/ENSG00000087586/ENSG00000058668/ENSG00000135250/ENSG00000146648/ENSG00000145349/ENSG00000169302/ENSG00000068745/ENSG00000064393/ENSG00000142192/ENSG00000105329/ENSG00000113448/ENSG00000058404/ENSG00000100626/ENSG00000139625/ENSG00000150457/ENSG00000165671/ENSG00000137275/ENSG00000165752/ENSG00000052795/ENSG00000173273/ENSG00000278311/ENSG00000158856/ENSG00000121236/ENSG00000127914/ENSG00000142875/ENSG00000115020/ENSG00000105613/ENSG00000198648/ENSG00000171791/ENSG00000110422/ENSG00000146872/ENSG00000105204/ENSG00000071051/ENSG00000128881/ENSG00000176697/ENSG00000149269/ENSG00000126583/ENSG00000067606/ENSG00000069020/ENSG00000136158/ENSG00000157764/ENSG00000169118/ENSG00000100030/ENSG00000106799/ENSG00000164715/ENSG00000082701/ENSG00000163349/ENSG00000148053/ENSG00000086015/ENSG00000060237/ENSG00000157540/ENSG00000104814/ENSG00000154229/ENSG00000067900/ENSG00000143479/ENSG00000253729/ENSG00000116717/ENSG00000198825/ENSG00000095777/ENSG00000091436/ENSG00000094631/ENSG00000111269/ENSG00000115339/ENSG00000140992/ENSG00000198793/ENSG00000108443/ENSG00000172071/ENSG00000163513/ENSG00000146216/ENSG00000142208/ENSG00000117676/ENSG00000198586/ENSG00000134318/ENSG00000166851/ENSG00000128342/ENSG00000173376/ENSG00000121879"
"GO:0001101","response to acid chemical",115,0.449770024957552,1.73610637155573,0.00025579523317399,0.00224201592923951,0.00142850692692586,4256,"tags=41%, list=19%, signal=33%","ENSG00000181019/ENSG00000145431/ENSG00000204262/ENSG00000087245/ENSG00000172936/ENSG00000140950/ENSG00000181754/ENSG00000149212/ENSG00000291122/ENSG00000058668/ENSG00000138134/ENSG00000170421/ENSG00000107954/ENSG00000146648/ENSG00000108821/ENSG00000119772/ENSG00000100219/ENSG00000111276/ENSG00000142156/ENSG00000166148/ENSG00000274070/ENSG00000107864/ENSG00000156709/ENSG00000171552/ENSG00000129473/ENSG00000127528/ENSG00000171791/ENSG00000168542/ENSG00000159459/ENSG00000118762/ENSG00000185338/ENSG00000100393/ENSG00000178209/ENSG00000148053/ENSG00000126778/ENSG00000024048/ENSG00000121905/ENSG00000120256/ENSG00000167552/ENSG00000139644/ENSG00000148218/ENSG00000099910/ENSG00000198793/ENSG00000165168/ENSG00000108443/ENSG00000130766/ENSG00000177000"
"GO:0086005","ventricular cardiac muscle cell action potential",28,0.655448862515367,1.97742210047327,0.00025755055766942,0.00225395998716485,0.00143611711794165,5305,"tags=71%, list=24%, signal=54%","ENSG00000055118/ENSG00000173801/ENSG00000149575/ENSG00000105974/ENSG00000136717/ENSG00000057294/ENSG00000134755/ENSG00000145362/ENSG00000053918/ENSG00000159197/ENSG00000049759/ENSG00000183230/ENSG00000151067/ENSG00000198929/ENSG00000171385/ENSG00000120457/ENSG00000046604/ENSG00000158286/ENSG00000166257/ENSG00000101400"
"GO:0032409","regulation of transporter activity",183,0.406792932728649,1.66999491652522,0.000261111691302281,0.00228164721425631,0.00145375811467664,5140,"tags=39%, list=23%, signal=30%","ENSG00000129244/ENSG00000205542/ENSG00000141750/ENSG00000243335/ENSG00000177098/ENSG00000133019/ENSG00000132535/ENSG00000149575/ENSG00000105974/ENSG00000137726/ENSG00000133216/ENSG00000169992/ENSG00000069869/ENSG00000151320/ENSG00000143153/ENSG00000114279/ENSG00000075624/ENSG00000220205/ENSG00000145349/ENSG00000197386/ENSG00000142192/ENSG00000196730/ENSG00000113448/ENSG00000069966/ENSG00000173805/ENSG00000137275/ENSG00000172939/ENSG00000100985/ENSG00000127561/ENSG00000150093/ENSG00000152818/ENSG00000127914/ENSG00000145362/ENSG00000014216/ENSG00000124942/ENSG00000159197/ENSG00000198648/ENSG00000167535/ENSG00000171791/ENSG00000175548/ENSG00000154118/ENSG00000049759/ENSG00000151150/ENSG00000118762/ENSG00000198929/ENSG00000165995/ENSG00000105711/ENSG00000174871/ENSG00000143079/ENSG00000121905/ENSG00000120899/ENSG00000081189/ENSG00000169252/ENSG00000234965/ENSG00000167323/ENSG00000102081/ENSG00000119782/ENSG00000070159/ENSG00000157388/ENSG00000138411/ENSG00000067191/ENSG00000143786/ENSG00000173221/ENSG00000213366/ENSG00000158286/ENSG00000169760/ENSG00000166257/ENSG00000196632/ENSG00000186350/ENSG00000161958/ENSG00000185482/ENSG00000198420"
"GO:0021602","cranial nerve morphogenesis",24,0.674058240392776,1.95243859591366,0.000269707971138997,0.00235318155366107,0.00149933642570471,4105,"tags=54%, list=19%, signal=44%","ENSG00000099250/ENSG00000075891/ENSG00000120093/ENSG00000133216/ENSG00000130827/ENSG00000001617/ENSG00000105997/ENSG00000106571/ENSG00000177301/ENSG00000204103/ENSG00000126778/ENSG00000128652/ENSG00000173917"
"GO:0051489","regulation of filopodium assembly",47,0.565949871903268,1.87038168007656,0.000271358088209475,0.00236398601579757,0.00150622051997113,5488,"tags=57%, list=25%, signal=43%","ENSG00000099250/ENSG00000101040/ENSG00000147251/ENSG00000133216/ENSG00000127328/ENSG00000150625/ENSG00000107954/ENSG00000171943/ENSG00000006740/ENSG00000129245/ENSG00000145675/ENSG00000158856/ENSG00000040341/ENSG00000145555/ENSG00000075618/ENSG00000188157/ENSG00000106799/ENSG00000111913/ENSG00000095777/ENSG00000102081/ENSG00000101445/ENSG00000114416/ENSG00000169760/ENSG00000186635/ENSG00000006451/ENSG00000099864/ENSG00000137942"
"GO:0048640","negative regulation of developmental growth",102,0.46740161413848,1.76971367286838,0.000276214995293127,0.00240265195148158,0.00153085663260545,4318,"tags=39%, list=20%, signal=32%","ENSG00000099250/ENSG00000083290/ENSG00000114251/ENSG00000078018/ENSG00000075223/ENSG00000124762/ENSG00000167680/ENSG00000186951/ENSG00000120833/ENSG00000075213/ENSG00000039068/ENSG00000144560/ENSG00000153993/ENSG00000012171/ENSG00000108379/ENSG00000130827/ENSG00000185033/ENSG00000111276/ENSG00000140807/ENSG00000095539/ENSG00000040608/ENSG00000001617/ENSG00000078900/ENSG00000177791/ENSG00000065320/ENSG00000185920/ENSG00000169057/ENSG00000163462/ENSG00000010319/ENSG00000160211/ENSG00000053108/ENSG00000137872/ENSG00000127870/ENSG00000047644/ENSG00000094631/ENSG00000169252/ENSG00000168758/ENSG00000182175/ENSG00000095587/ENSG00000114861"
