"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050768","negative regulation of neurogenesis",117,-0.466867556195012,-1.67414998551473,0.000781910998486877,0.00674383082881007,0.00443178604283137,3038,"tags=33%, list=16%, signal=28%","ENSG00000143434/ENSG00000010319/ENSG00000157851/ENSG00000148400/ENSG00000130827/ENSG00000137642/ENSG00000075945/ENSG00000136044/ENSG00000167680/ENSG00000105695/ENSG00000006042/ENSG00000044115/ENSG00000068903/ENSG00000196189/ENSG00000108947/ENSG00000203879/ENSG00000012171/ENSG00000170075/ENSG00000182175/ENSG00000094631/ENSG00000177169/ENSG00000089820/ENSG00000105426/ENSG00000146122/ENSG00000130164/ENSG00000114251/ENSG00000172201/ENSG00000100968/ENSG00000232810/ENSG00000075223/ENSG00000144355/ENSG00000138623/ENSG00000197283/ENSG00000136244/ENSG00000078018/ENSG00000039068/ENSG00000147883/ENSG00000092421/ENSG00000115844"
"GO:0043405","regulation of MAP kinase activity",111,-0.465946332677969,-1.66932001609247,0.000780894209152044,0.00674383082881007,0.00443178604283137,2695,"tags=36%, list=15%, signal=31%","ENSG00000138798/ENSG00000137801/ENSG00000142273/ENSG00000084207/ENSG00000121653/ENSG00000174130/ENSG00000161202/ENSG00000169855/ENSG00000151651/ENSG00000137642/ENSG00000112715/ENSG00000125845/ENSG00000166311/ENSG00000149177/ENSG00000141655/ENSG00000101255/ENSG00000137764/ENSG00000157404/ENSG00000116741/ENSG00000177628/ENSG00000112964/ENSG00000136158/ENSG00000167207/ENSG00000168067/ENSG00000136848/ENSG00000077782/ENSG00000272398/ENSG00000114251/ENSG00000111961/ENSG00000157368/ENSG00000232810/ENSG00000141736/ENSG00000111907/ENSG00000100311/ENSG00000120129/ENSG00000164056/ENSG00000150593/ENSG00000111266/ENSG00000182585/ENSG00000078401"
"GO:0016101","diterpenoid metabolic process",54,-0.563137273759901,-1.80496450559027,0.000788582041326765,0.00677767734673877,0.00445402867162242,2250,"tags=31%, list=12%, signal=28%","ENSG00000006757/ENSG00000085662/ENSG00000121064/ENSG00000196139/ENSG00000227471/ENSG00000100197/ENSG00000123384/ENSG00000198691/ENSG00000184254/ENSG00000128918/ENSG00000198074/ENSG00000162496/ENSG00000265203/ENSG00000121039/ENSG00000187134/ENSG00000138061/ENSG00000140465"
"GO:0043620","regulation of DNA-templated transcription in response to stress",37,-0.609743866936041,-1.80582411673183,0.000801692941875799,0.00687183025524664,0.00451590233903925,3109,"tags=43%, list=17%, signal=36%","ENSG00000118217/ENSG00000166484/ENSG00000044574/ENSG00000112715/ENSG00000139644/ENSG00000068903/ENSG00000128272/ENSG00000071051/ENSG00000213676/ENSG00000116016/ENSG00000120738/ENSG00000185499/ENSG00000100292/ENSG00000164442/ENSG00000162772/ENSG00000177606"
"GO:0042359","vitamin D metabolic process",13,-0.783291516791661,-1.87765297406496,0.000808061540507397,0.00690514032233894,0.00453779243298923,2260,"tags=38%, list=12%, signal=34%","ENSG00000135929/ENSG00000019186/ENSG00000162676/ENSG00000232810/ENSG00000140465"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",121,-0.458210814444905,-1.65345866668884,0.000807212456774385,0.00690514032233894,0.00453779243298923,2878,"tags=27%, list=16%, signal=23%","ENSG00000197405/ENSG00000148400/ENSG00000111199/ENSG00000122694/ENSG00000125845/ENSG00000006606/ENSG00000182578/ENSG00000180354/ENSG00000141655/ENSG00000064687/ENSG00000168961/ENSG00000106100/ENSG00000120899/ENSG00000122641/ENSG00000114353/ENSG00000171631/ENSG00000136158/ENSG00000167207/ENSG00000142192/ENSG00000166444/ENSG00000111846/ENSG00000133048/ENSG00000232810/ENSG00000102882/ENSG00000105550/ENSG00000108691/ENSG00000138623/ENSG00000100311/ENSG00000178568/ENSG00000003402/ENSG00000115009/ENSG00000128052/ENSG00000118523"
"GO:0034614","cellular response to reactive oxygen species",122,-0.462767714037603,-1.66943576490964,0.000820050421853845,0.00699684125271923,0.0045980547547601,2167,"tags=20%, list=12%, signal=18%","ENSG00000158828/ENSG00000213015/ENSG00000166888/ENSG00000173848/ENSG00000121691/ENSG00000075891/ENSG00000170345/ENSG00000152894/ENSG00000165240/ENSG00000170075/ENSG00000094631/ENSG00000140092/ENSG00000161011/ENSG00000132510/ENSG00000010810/ENSG00000102882/ENSG00000131979/ENSG00000143878/ENSG00000005882/ENSG00000136244/ENSG00000118503/ENSG00000162733/ENSG00000138061/ENSG00000177606/ENSG00000078401"
"GO:0040008","regulation of growth",483,-0.351267327449173,-1.4302670001581,0.000822396711028707,0.00700611470666569,0.00460414891174772,3374,"tags=26%, list=18%, signal=22%","ENSG00000040608/ENSG00000163794/ENSG00000186868/ENSG00000115112/ENSG00000172113/ENSG00000111012/ENSG00000006652/ENSG00000215417/ENSG00000128908/ENSG00000250722/ENSG00000108830/ENSG00000168610/ENSG00000171552/ENSG00000160460/ENSG00000143434/ENSG00000168243/ENSG00000010319/ENSG00000204580/ENSG00000108576/ENSG00000184349/ENSG00000148400/ENSG00000130513/ENSG00000204406/ENSG00000104964/ENSG00000112033/ENSG00000151694/ENSG00000130827/ENSG00000112715/ENSG00000136630/ENSG00000135924/ENSG00000197380/ENSG00000078900/ENSG00000130303/ENSG00000114861/ENSG00000149177/ENSG00000081189/ENSG00000140463/ENSG00000079385/ENSG00000140961/ENSG00000167680/ENSG00000090006/ENSG00000161921/ENSG00000141448/ENSG00000105695/ENSG00000101079/ENSG00000106799/ENSG00000173848/ENSG00000137764/ENSG00000107821/ENSG00000080503/ENSG00000184347/ENSG00000196189/ENSG00000131711/ENSG00000092969/ENSG00000127603/ENSG00000112658/ENSG00000111653/ENSG00000198417/ENSG00000120899/ENSG00000169252/ENSG00000179833/ENSG00000116741/ENSG00000128422/ENSG00000203879/ENSG00000171100/ENSG00000122641/ENSG00000004468/ENSG00000213445/ENSG00000134533/ENSG00000112964/ENSG00000115414/ENSG00000115461/ENSG00000184371/ENSG00000082701/ENSG00000012171/ENSG00000187193/ENSG00000166224/ENSG00000163141/ENSG00000142192/ENSG00000066735/ENSG00000182175/ENSG00000094631/ENSG00000144560/ENSG00000184205/ENSG00000177169/ENSG00000089820/ENSG00000090020/ENSG00000103528/ENSG00000153094/ENSG00000105426/ENSG00000141576/ENSG00000170677/ENSG00000157227/ENSG00000114251/ENSG00000106541/ENSG00000140718/ENSG00000109846/ENSG00000150457/ENSG00000141736/ENSG00000075223/ENSG00000137648/ENSG00000049759/ENSG00000054598/ENSG00000159216/ENSG00000022267/ENSG00000138623/ENSG00000111344/ENSG00000047936/ENSG00000092820/ENSG00000261150/ENSG00000178568/ENSG00000139182/ENSG00000113739/ENSG00000078018/ENSG00000137193/ENSG00000151320/ENSG00000039068/ENSG00000008083/ENSG00000075426/ENSG00000164442/ENSG00000092421/ENSG00000130147/ENSG00000113070/ENSG00000133639/ENSG00000146674/ENSG00000124762/ENSG00000078401"
"GO:0001938","positive regulation of endothelial cell proliferation",69,-0.530280355611186,-1.76542595374134,0.000826118598629705,0.00701633246439244,0.00461086362883241,2733,"tags=32%, list=15%, signal=27%","ENSG00000151694/ENSG00000112715/ENSG00000113296/ENSG00000006606/ENSG00000173511/ENSG00000213015/ENSG00000198435/ENSG00000106799/ENSG00000214274/ENSG00000143494/ENSG00000077782/ENSG00000183625/ENSG00000117525/ENSG00000114251/ENSG00000110492/ENSG00000198753/ENSG00000100292/ENSG00000100311/ENSG00000179388/ENSG00000128052/ENSG00000137440/ENSG00000123358"
"GO:0006869","lipid transport",296,-0.382218742685457,-1.50578920628578,0.000825532505412916,0.00701633246439244,0.00461086362883241,3243,"tags=25%, list=17%, signal=21%","ENSG00000117868/ENSG00000167525/ENSG00000117394/ENSG00000182372/ENSG00000121671/ENSG00000148154/ENSG00000120885/ENSG00000057252/ENSG00000008405/ENSG00000166471/ENSG00000197746/ENSG00000112033/ENSG00000114115/ENSG00000178752/ENSG00000214530/ENSG00000165029/ENSG00000205560/ENSG00000250067/ENSG00000178075/ENSG00000101986/ENSG00000196743/ENSG00000223501/ENSG00000089041/ENSG00000079385/ENSG00000141655/ENSG00000129003/ENSG00000197324/ENSG00000184792/ENSG00000137868/ENSG00000138823/ENSG00000117600/ENSG00000158296/ENSG00000188313/ENSG00000136628/ENSG00000103202/ENSG00000126562/ENSG00000123384/ENSG00000064687/ENSG00000183018/ENSG00000198691/ENSG00000101187/ENSG00000111684/ENSG00000122641/ENSG00000117758/ENSG00000164211/ENSG00000123983/ENSG00000143515/ENSG00000157184/ENSG00000185101/ENSG00000198911/ENSG00000173918/ENSG00000025434/ENSG00000135241/ENSG00000155158/ENSG00000108984/ENSG00000130164/ENSG00000163746/ENSG00000141179/ENSG00000135124/ENSG00000130304/ENSG00000160179/ENSG00000101670/ENSG00000148344/ENSG00000139433/ENSG00000141458/ENSG00000154265/ENSG00000118322/ENSG00000153246/ENSG00000185950/ENSG00000151726/ENSG00000187134/ENSG00000169174/ENSG00000023171/ENSG00000078401"
"GO:0001958","endochondral ossification",28,-0.662723769140706,-1.86869499700059,0.000835375857618321,0.00707335752805285,0.00464833830570925,2953,"tags=46%, list=16%, signal=39%","ENSG00000165458/ENSG00000068885/ENSG00000081189/ENSG00000105880/ENSG00000274276/ENSG00000108821/ENSG00000182197/ENSG00000157227/ENSG00000116604/ENSG00000166886/ENSG00000054598/ENSG00000160200/ENSG00000138386"
"GO:0036075","replacement ossification",28,-0.662723769140706,-1.86869499700059,0.000835375857618321,0.00707335752805285,0.00464833830570925,2953,"tags=46%, list=16%, signal=39%","ENSG00000165458/ENSG00000068885/ENSG00000081189/ENSG00000105880/ENSG00000274276/ENSG00000108821/ENSG00000182197/ENSG00000157227/ENSG00000116604/ENSG00000166886/ENSG00000054598/ENSG00000160200/ENSG00000138386"
"GO:0010812","negative regulation of cell-substrate adhesion",46,-0.59158745459305,-1.82626449219323,0.000863269738110816,0.00726530946007636,0.00477448172698283,1143,"tags=20%, list=6%, signal=18%","ENSG00000117228/ENSG00000108821/ENSG00000111846/ENSG00000157227/ENSG00000077942/ENSG00000107104/ENSG00000155760/ENSG00000144824/ENSG00000184292"
"GO:0051952","regulation of amine transport",60,-0.55849314344884,-1.81792388155958,0.000870384539152594,0.00731412264547716,0.00480655987355217,3883,"tags=38%, list=21%, signal=30%","ENSG00000011347/ENSG00000134294/ENSG00000204681/ENSG00000132718/ENSG00000111371/ENSG00000145335/ENSG00000167703/ENSG00000129990/ENSG00000064651/ENSG00000089041/ENSG00000204176/ENSG00000158445/ENSG00000136854/ENSG00000158828/ENSG00000116741/ENSG00000188338/ENSG00000103528/ENSG00000103257/ENSG00000232810/ENSG00000173267/ENSG00000149150/ENSG00000132326/ENSG00000173227"
"GO:0051591","response to cAMP",59,-0.548573559751589,-1.78373843477808,0.00087956763497265,0.00735906024033813,0.0048360911311947,2197,"tags=32%, list=12%, signal=28%","ENSG00000072310/ENSG00000175592/ENSG00000143627/ENSG00000185650/ENSG00000141448/ENSG00000138622/ENSG00000120899/ENSG00000170345/ENSG00000106546/ENSG00000115461/ENSG00000108821/ENSG00000130707/ENSG00000109321/ENSG00000115884/ENSG00000092820/ENSG00000151320/ENSG00000125740/ENSG00000179094/ENSG00000138061"
"GO:0050806","positive regulation of synaptic transmission",107,-0.483987121806653,-1.72551403076286,0.000879700711814642,0.00735906024033813,0.0048360911311947,2252,"tags=29%, list=12%, signal=26%","ENSG00000179915/ENSG00000136854/ENSG00000174943/ENSG00000158828/ENSG00000171867/ENSG00000104267/ENSG00000173805/ENSG00000108947/ENSG00000120899/ENSG00000108852/ENSG00000101098/ENSG00000169992/ENSG00000145632/ENSG00000082701/ENSG00000196549/ENSG00000142192/ENSG00000117016/ENSG00000094631/ENSG00000161011/ENSG00000160191/ENSG00000137312/ENSG00000100968/ENSG00000171132/ENSG00000220205/ENSG00000232810/ENSG00000108691/ENSG00000148053/ENSG00000116106/ENSG00000139182/ENSG00000113161/ENSG00000173227"
"GO:0072329","monocarboxylic acid catabolic process",111,-0.463371787781472,-1.66009633725515,0.000888190691983571,0.00741892615541232,0.00487543270627303,4972,"tags=47%, list=27%, signal=35%","ENSG00000148090/ENSG00000117054/ENSG00000131373/ENSG00000113790/ENSG00000111863/ENSG00000112357/ENSG00000114054/ENSG00000169738/ENSG00000124370/ENSG00000213614/ENSG00000103150/ENSG00000127415/ENSG00000186951/ENSG00000117528/ENSG00000107537/ENSG00000169047/ENSG00000076555/ENSG00000167969/ENSG00000143994/ENSG00000138796/ENSG00000087008/ENSG00000175198/ENSG00000169169/ENSG00000167315/ENSG00000148057/ENSG00000105379/ENSG00000112033/ENSG00000205560/ENSG00000111271/ENSG00000117448/ENSG00000101986/ENSG00000120437/ENSG00000241935/ENSG00000101577/ENSG00000095321/ENSG00000101473/ENSG00000165475/ENSG00000186529/ENSG00000164039/ENSG00000133835/ENSG00000157184/ENSG00000161533/ENSG00000141526/ENSG00000132793/ENSG00000142657/ENSG00000100889/ENSG00000166816/ENSG00000104823/ENSG00000134324/ENSG00000136010/ENSG00000185950/ENSG00000156689"
"GO:0055017","cardiac muscle tissue growth",64,-0.544459961799361,-1.79646781950293,0.00089151319512587,0.00742438309054673,0.0048790187939996,2878,"tags=33%, list=16%, signal=28%","ENSG00000148400/ENSG00000154556/ENSG00000078900/ENSG00000114861/ENSG00000081189/ENSG00000141448/ENSG00000106799/ENSG00000092969/ENSG00000116741/ENSG00000143995/ENSG00000144560/ENSG00000173706/ENSG00000054598/ENSG00000159216/ENSG00000178568/ENSG00000137193/ENSG00000163110/ENSG00000151320/ENSG00000008083/ENSG00000164442/ENSG00000078401"
"GO:1903055","positive regulation of extracellular matrix organization",27,-0.662743204032213,-1.8418779092577,0.000902592088714904,0.00748496108976425,0.00491882832336798,2932,"tags=37%, list=16%, signal=31%","ENSG00000173402/ENSG00000125845/ENSG00000168477/ENSG00000106799/ENSG00000102760/ENSG00000159216/ENSG00000136244/ENSG00000162733/ENSG00000003402/ENSG00000144824"
"GO:0071468","cellular response to acidic pH",10,-0.832799330239391,-1.8337090788751,0.000901399290949428,0.00748496108976425,0.00491882832336798,1232,"tags=50%, list=7%, signal=47%","ENSG00000185236/ENSG00000188338/ENSG00000187446/ENSG00000090020/ENSG00000111319"
"GO:0043270","positive regulation of monoatomic ion transport",142,-0.441978775317412,-1.62213884589178,0.000902823816507606,0.00748496108976425,0.00491882832336798,3514,"tags=32%, list=19%, signal=26%","ENSG00000006210/ENSG00000145335/ENSG00000159167/ENSG00000163794/ENSG00000088992/ENSG00000153956/ENSG00000141750/ENSG00000275023/ENSG00000168539/ENSG00000108576/ENSG00000153721/ENSG00000198576/ENSG00000158286/ENSG00000152413/ENSG00000145936/ENSG00000157388/ENSG00000198668/ENSG00000089041/ENSG00000065534/ENSG00000144935/ENSG00000123700/ENSG00000130402/ENSG00000173805/ENSG00000213366/ENSG00000169252/ENSG00000171631/ENSG00000149596/ENSG00000173221/ENSG00000131981/ENSG00000114279/ENSG00000070961/ENSG00000187446/ENSG00000090020/ENSG00000145362/ENSG00000135124/ENSG00000108691/ENSG00000177098/ENSG00000022267/ENSG00000143153/ENSG00000151150/ENSG00000100311/ENSG00000064270/ENSG00000151320/ENSG00000052344/ENSG00000168710/ENSG00000078401"
"GO:0032535","regulation of cellular component size",317,-0.376955966732989,-1.48896861440185,0.000911708091620527,0.00754736921679314,0.00495984054229024,3809,"tags=31%, list=21%, signal=25%","ENSG00000084112/ENSG00000015285/ENSG00000070087/ENSG00000180353/ENSG00000161905/ENSG00000113504/ENSG00000109265/ENSG00000137261/ENSG00000105700/ENSG00000040608/ENSG00000163794/ENSG00000165714/ENSG00000186868/ENSG00000006652/ENSG00000106780/ENSG00000108830/ENSG00000167705/ENSG00000182372/ENSG00000049540/ENSG00000160460/ENSG00000143434/ENSG00000010319/ENSG00000184349/ENSG00000196405/ENSG00000165527/ENSG00000071127/ENSG00000111199/ENSG00000064651/ENSG00000130827/ENSG00000112715/ENSG00000135407/ENSG00000148180/ENSG00000163431/ENSG00000006606/ENSG00000197256/ENSG00000188277/ENSG00000089041/ENSG00000243477/ENSG00000140463/ENSG00000167680/ENSG00000070182/ENSG00000133789/ENSG00000042493/ENSG00000105695/ENSG00000100106/ENSG00000172939/ENSG00000100599/ENSG00000196189/ENSG00000131711/ENSG00000127603/ENSG00000112658/ENSG00000128283/ENSG00000148700/ENSG00000179604/ENSG00000120899/ENSG00000197948/ENSG00000172830/ENSG00000152527/ENSG00000203879/ENSG00000071051/ENSG00000115414/ENSG00000142784/ENSG00000183856/ENSG00000087074/ENSG00000109572/ENSG00000082701/ENSG00000012171/ENSG00000165240/ENSG00000197321/ENSG00000175866/ENSG00000182175/ENSG00000094631/ENSG00000177169/ENSG00000089820/ENSG00000136802/ENSG00000105426/ENSG00000146122/ENSG00000128298/ENSG00000114251/ENSG00000163171/ENSG00000011021/ENSG00000141968/ENSG00000171132/ENSG00000075223/ENSG00000188064/ENSG00000197872/ENSG00000071909/ENSG00000136842/ENSG00000138623/ENSG00000092820/ENSG00000130340/ENSG00000179820/ENSG00000078018/ENSG00000039068/ENSG00000107104/ENSG00000092421/ENSG00000078401"
"GO:0051493","regulation of cytoskeleton organization",439,-0.355013386759062,-1.43702393648617,0.000918766309152904,0.00759449773821338,0.00499081159253622,2915,"tags=23%, list=16%, signal=20%","ENSG00000165175/ENSG00000167657/ENSG00000184349/ENSG00000213397/ENSG00000196405/ENSG00000186648/ENSG00000140854/ENSG00000165527/ENSG00000172725/ENSG00000071127/ENSG00000111199/ENSG00000130827/ENSG00000135407/ENSG00000148180/ENSG00000169398/ENSG00000163431/ENSG00000006606/ENSG00000130303/ENSG00000197256/ENSG00000127955/ENSG00000188277/ENSG00000182578/ENSG00000166974/ENSG00000139737/ENSG00000089041/ENSG00000243477/ENSG00000140463/ENSG00000070182/ENSG00000092036/ENSG00000242498/ENSG00000133789/ENSG00000175175/ENSG00000064042/ENSG00000042493/ENSG00000131351/ENSG00000104067/ENSG00000100106/ENSG00000106799/ENSG00000125746/ENSG00000102760/ENSG00000131711/ENSG00000152503/ENSG00000105270/ENSG00000123384/ENSG00000128283/ENSG00000041880/ENSG00000105255/ENSG00000148700/ENSG00000179604/ENSG00000120899/ENSG00000197948/ENSG00000172830/ENSG00000152527/ENSG00000083799/ENSG00000131941/ENSG00000171992/ENSG00000071051/ENSG00000104833/ENSG00000162552/ENSG00000130724/ENSG00000082701/ENSG00000163635/ENSG00000088280/ENSG00000143322/ENSG00000197321/ENSG00000175866/ENSG00000142632/ENSG00000119699/ENSG00000114166/ENSG00000094631/ENSG00000171522/ENSG00000090020/ENSG00000249115/ENSG00000146122/ENSG00000128298/ENSG00000141376/ENSG00000147894/ENSG00000163171/ENSG00000197822/ENSG00000167797/ENSG00000171132/ENSG00000130779/ENSG00000102882/ENSG00000172403/ENSG00000197872/ENSG00000140750/ENSG00000124145/ENSG00000071909/ENSG00000136842/ENSG00000255112/ENSG00000128849/ENSG00000111859/ENSG00000084764/ENSG00000130340/ENSG00000179820/ENSG00000171368/ENSG00000078018/ENSG00000107104/ENSG00000158055/ENSG00000118523/ENSG00000144824/ENSG00000078401/ENSG00000184292"
"GO:0060541","respiratory system development",182,-0.422374167251468,-1.59511922810713,0.000930169853322234,0.00767735147482431,0.00504525987910061,1714,"tags=23%, list=9%, signal=21%","ENSG00000112658/ENSG00000116285/ENSG00000151208/ENSG00000103811/ENSG00000105880/ENSG00000127418/ENSG00000196839/ENSG00000124664/ENSG00000111602/ENSG00000204815/ENSG00000184254/ENSG00000064393/ENSG00000116016/ENSG00000115461/ENSG00000136158/ENSG00000170482/ENSG00000165240/ENSG00000196549/ENSG00000119699/ENSG00000182197/ENSG00000157227/ENSG00000130707/ENSG00000114251/ENSG00000106541/ENSG00000128918/ENSG00000133048/ENSG00000173706/ENSG00000127129/ENSG00000232810/ENSG00000102882/ENSG00000188064/ENSG00000159263/ENSG00000121039/ENSG00000151012/ENSG00000115221/ENSG00000075426/ENSG00000164056/ENSG00000103196/ENSG00000128052/ENSG00000128342/ENSG00000118523"
"GO:0006826","iron ion transport",46,-0.590002225440719,-1.8213707986397,0.000943572359804753,0.00776797004003492,0.00510481091214344,3091,"tags=43%, list=17%, signal=36%","ENSG00000087086/ENSG00000167996/ENSG00000213199/ENSG00000136052/ENSG00000110400/ENSG00000092096/ENSG00000168079/ENSG00000076351/ENSG00000091513/ENSG00000211584/ENSG00000185236/ENSG00000164715/ENSG00000165240/ENSG00000010704/ENSG00000071967/ENSG00000089472/ENSG00000167614/ENSG00000148346/ENSG00000110911/ENSG00000127954"
"GO:0046328","regulation of JNK cascade",108,-0.461564305439324,-1.6472192430676,0.000950271385766766,0.00780850770904065,0.00513145070787216,2474,"tags=27%, list=13%, signal=23%","ENSG00000135299/ENSG00000139193/ENSG00000156463/ENSG00000180354/ENSG00000158828/ENSG00000106100/ENSG00000198961/ENSG00000120899/ENSG00000083799/ENSG00000064393/ENSG00000138834/ENSG00000167207/ENSG00000142192/ENSG00000168067/ENSG00000136848/ENSG00000127863/ENSG00000114251/ENSG00000232810/ENSG00000101265/ENSG00000188064/ENSG00000099860/ENSG00000111907/ENSG00000116717/ENSG00000155760/ENSG00000150593/ENSG00000111266/ENSG00000179094/ENSG00000108861/ENSG00000118523"
