"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0070588","calcium ion transmembrane transport",242,0.376809379413287,1.60255167587952,0.000276026291508027,0.0129663920738151,0.0110818732954288,3458,"tags=29%, list=17%, signal=24%","ENSG00000181104/ENSG00000145349/ENSG00000213585/ENSG00000171631/ENSG00000144681/ENSG00000131504/ENSG00000197043/ENSG00000154127/ENSG00000106537/ENSG00000136531/ENSG00000005059/ENSG00000156026/ENSG00000135018/ENSG00000153956/ENSG00000182718/ENSG00000198668/ENSG00000136717/ENSG00000138814/ENSG00000141385/ENSG00000017260/ENSG00000157388/ENSG00000144935/ENSG00000146729/ENSG00000107758/ENSG00000160014/ENSG00000114805/ENSG00000089041/ENSG00000177119/ENSG00000148834/ENSG00000118762/ENSG00000125648/ENSG00000072954/ENSG00000058668/ENSG00000167535/ENSG00000182621/ENSG00000143933/ENSG00000174437/ENSG00000135124/ENSG00000149782/ENSG00000140090/ENSG00000058262/ENSG00000160791/ENSG00000187091/ENSG00000138448/ENSG00000130529/ENSG00000175206/ENSG00000197943/ENSG00000083454/ENSG00000165487/ENSG00000153253/ENSG00000198947/ENSG00000069966/ENSG00000113448/ENSG00000196218/ENSG00000154342/ENSG00000121905/ENSG00000144357/ENSG00000153898/ENSG00000140464/ENSG00000162430/ENSG00000139644/ENSG00000124942/ENSG00000072062/ENSG00000169432/ENSG00000143183/ENSG00000111679/ENSG00000198838/ENSG00000088832/ENSG00000185989"
"GO:0006520","amino acid metabolic process",242,0.37587413918896,1.59857414540727,0.000280744575735321,0.0130799358072095,0.0111789147283736,2342,"tags=24%, list=11%, signal=21%","ENSG00000147100/ENSG00000106049/ENSG00000113643/ENSG00000065427/ENSG00000100714/ENSG00000115419/ENSG00000067704/ENSG00000035687/ENSG00000138821/ENSG00000117593/ENSG00000116288/ENSG00000108578/ENSG00000132199/ENSG00000163655/ENSG00000188641/ENSG00000115866/ENSG00000172053/ENSG00000178700/ENSG00000144115/ENSG00000075239/ENSG00000047230/ENSG00000148672/ENSG00000116771/ENSG00000103876/ENSG00000179115/ENSG00000150540/ENSG00000116237/ENSG00000102172/ENSG00000115919/ENSG00000131844/ENSG00000106105/ENSG00000114054/ENSG00000128683/ENSG00000182551/ENSG00000133943/ENSG00000083123/ENSG00000079215/ENSG00000004864/ENSG00000198130/ENSG00000058668/ENSG00000086475/ENSG00000115840/ENSG00000103356/ENSG00000105552/ENSG00000124299/ENSG00000116984/ENSG00000100577/ENSG00000084774/ENSG00000105379/ENSG00000099810/ENSG00000145293/ENSG00000140905/ENSG00000065154/ENSG00000167720/ENSG00000204394/ENSG00000177000/ENSG00000137992"
"GO:0060627","regulation of vesicle-mediated transport",431,0.325446448963471,1.4610394911494,0.000288382506208991,0.0133265541893651,0.0113896899114634,3575,"tags=26%, list=17%, signal=22%","ENSG00000075624/ENSG00000147065/ENSG00000164171/ENSG00000188191/ENSG00000172243/ENSG00000179218/ENSG00000165119/ENSG00000115561/ENSG00000120885/ENSG00000155066/ENSG00000168461/ENSG00000180447/ENSG00000197747/ENSG00000108691/ENSG00000166747/ENSG00000137575/ENSG00000135404/ENSG00000136193/ENSG00000006451/ENSG00000168385/ENSG00000103769/ENSG00000196776/ENSG00000136238/ENSG00000148356/ENSG00000182718/ENSG00000131981/ENSG00000170248/ENSG00000136717/ENSG00000067715/ENSG00000138814/ENSG00000135046/ENSG00000010704/ENSG00000128340/ENSG00000131725/ENSG00000070087/ENSG00000017260/ENSG00000169860/ENSG00000050438/ENSG00000069974/ENSG00000099250/ENSG00000073921/ENSG00000103319/ENSG00000107758/ENSG00000135636/ENSG00000138798/ENSG00000177119/ENSG00000173227/ENSG00000142168/ENSG00000137312/ENSG00000124507/ENSG00000138246/ENSG00000101752/ENSG00000137710/ENSG00000137486/ENSG00000155099/ENSG00000143761/ENSG00000092108/ENSG00000165025/ENSG00000169032/ENSG00000174437/ENSG00000079841/ENSG00000077238/ENSG00000114353/ENSG00000074319/ENSG00000116266/ENSG00000144635/ENSG00000117280/ENSG00000186575/ENSG00000145817/ENSG00000138448/ENSG00000197943/ENSG00000129219/ENSG00000145220/ENSG00000144848/ENSG00000042753/ENSG00000127314/ENSG00000103496/ENSG00000006740/ENSG00000164253/ENSG00000114646/ENSG00000196535/ENSG00000116473/ENSG00000132698/ENSG00000165912/ENSG00000107984/ENSG00000161203/ENSG00000184009/ENSG00000103528/ENSG00000127507/ENSG00000163032/ENSG00000189403/ENSG00000157500/ENSG00000129990/ENSG00000140943/ENSG00000154342/ENSG00000169213/ENSG00000121905/ENSG00000075785/ENSG00000137642/ENSG00000149043/ENSG00000121807/ENSG00000131238/ENSG00000185896/ENSG00000032389/ENSG00000166311/ENSG00000132535/ENSG00000050426/ENSG00000164136/ENSG00000188313/ENSG00000100030/ENSG00000136854/ENSG00000204628/ENSG00000130340/ENSG00000171388"
"GO:0010833","telomere maintenance via telomere lengthening",76,0.506167766505802,1.80561484196137,0.000291733053312833,0.0133726667341141,0.0114291005181556,1390,"tags=26%, list=7%, signal=25%","ENSG00000171824/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000115484/ENSG00000132383/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000175054/ENSG00000143799/ENSG00000079246/ENSG00000135486/ENSG00000130826/ENSG00000122566/ENSG00000156261/ENSG00000092199/ENSG00000120438/ENSG00000153187"
"GO:0070202","regulation of establishment of protein localization to chromosome",12,0.818364738531602,1.90444845952858,0.000315466262101276,0.0142310336014575,0.0121627134469289,2111,"tags=75%, list=10%, signal=67%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624"
"GO:0006090","pyruvate metabolic process",102,0.475871209026741,1.79541611669008,0.000324558724498087,0.0145259196066703,0.0124147410987043,3581,"tags=39%, list=17%, signal=33%","ENSG00000134333/ENSG00000079739/ENSG00000067057/ENSG00000213585/ENSG00000067225/ENSG00000155380/ENSG00000181192/ENSG00000074800/ENSG00000102144/ENSG00000168610/ENSG00000156515/ENSG00000171314/ENSG00000198793/ENSG00000111640/ENSG00000158122/ENSG00000111716/ENSG00000150768/ENSG00000143158/ENSG00000131828/ENSG00000105220/ENSG00000100644/ENSG00000089041/ENSG00000110435/ENSG00000068024/ENSG00000065833/ENSG00000143437/ENSG00000111669/ENSG00000147162/ENSG00000152556/ENSG00000167720/ENSG00000107798/ENSG00000164708/ENSG00000105953/ENSG00000175567/ENSG00000114166/ENSG00000072062/ENSG00000108479/ENSG00000082212/ENSG00000156510/ENSG00000141959"
"GO:0031333","negative regulation of protein-containing complex assembly",130,0.443931215589421,1.739459510318,0.000372785493160901,0.0160928659179753,0.0137539494446936,3513,"tags=34%, list=17%, signal=28%","ENSG00000109846/ENSG00000120885/ENSG00000109971/ENSG00000116288/ENSG00000042493/ENSG00000004478/ENSG00000101367/ENSG00000075340/ENSG00000215301/ENSG00000205542/ENSG00000136842/ENSG00000070087/ENSG00000177628/ENSG00000178585/ENSG00000197321/ENSG00000197694/ENSG00000116489/ENSG00000153558/ENSG00000148180/ENSG00000137710/ENSG00000126351/ENSG00000140463/ENSG00000163932/ENSG00000197256/ENSG00000165637/ENSG00000079691/ENSG00000142541/ENSG00000006747/ENSG00000078018/ENSG00000153310/ENSG00000173898/ENSG00000158856/ENSG00000107984/ENSG00000141556/ENSG00000166086/ENSG00000189403/ENSG00000151239/ENSG00000137642/ENSG00000177731/ENSG00000186063/ENSG00000077549/ENSG00000117632/ENSG00000136854/ENSG00000108518"
"GO:0010639","negative regulation of organelle organization",329,0.345529219057858,1.50086260737802,0.000383889741893354,0.0164062352851265,0.0140217741103113,3642,"tags=32%, list=17%, signal=27%","ENSG00000072274/ENSG00000171824/ENSG00000120885/ENSG00000101144/ENSG00000042493/ENSG00000174442/ENSG00000151729/ENSG00000004478/ENSG00000101367/ENSG00000122952/ENSG00000075340/ENSG00000169679/ENSG00000057608/ENSG00000143799/ENSG00000198793/ENSG00000184292/ENSG00000134057/ENSG00000181163/ENSG00000205542/ENSG00000135486/ENSG00000171055/ENSG00000131725/ENSG00000136842/ENSG00000070087/ENSG00000113141/ENSG00000166851/ENSG00000071539/ENSG00000161888/ENSG00000088325/ENSG00000144824/ENSG00000198836/ENSG00000092199/ENSG00000117399/ENSG00000149554/ENSG00000111490/ENSG00000156970/ENSG00000197321/ENSG00000127952/ENSG00000197694/ENSG00000116489/ENSG00000132170/ENSG00000156509/ENSG00000153187/ENSG00000005022/ENSG00000152253/ENSG00000137693/ENSG00000148180/ENSG00000137710/ENSG00000092108/ENSG00000116670/ENSG00000063761/ENSG00000105976/ENSG00000140463/ENSG00000163932/ENSG00000167315/ENSG00000101843/ENSG00000184445/ENSG00000088756/ENSG00000185043/ENSG00000080986/ENSG00000141510/ENSG00000175662/ENSG00000197256/ENSG00000010244/ENSG00000144635/ENSG00000079691/ENSG00000006747/ENSG00000096092/ENSG00000078018/ENSG00000160789/ENSG00000131747/ENSG00000172725/ENSG00000178999/ENSG00000153310/ENSG00000173898/ENSG00000040275/ENSG00000086827/ENSG00000169230/ENSG00000114127/ENSG00000158856/ENSG00000141556/ENSG00000158828/ENSG00000107960/ENSG00000075785/ENSG00000151239/ENSG00000177731/ENSG00000089685/ENSG00000180370/ENSG00000164109/ENSG00000077549/ENSG00000160551/ENSG00000154473/ENSG00000114166/ENSG00000197045/ENSG00000175193/ENSG00000117632/ENSG00000130119/ENSG00000142208/ENSG00000204272/ENSG00000050405/ENSG00000137812/ENSG00000175756/ENSG00000108518/ENSG00000153147/ENSG00000143452/ENSG00000113387"
"GO:1904874","positive regulation of telomerase RNA localization to Cajal body",15,0.792308380354077,1.98009089804863,0.000399565885237466,0.0165776094283924,0.0141682409555967,2111,"tags=67%, list=10%, signal=60%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000135624"
"GO:0006900","vesicle budding from membrane",80,0.491430598161953,1.76540546859945,0.000396456504648437,0.0165776094283924,0.0141682409555967,3406,"tags=39%, list=16%, signal=33%","ENSG00000138674/ENSG00000197747/ENSG00000166747/ENSG00000100934/ENSG00000138069/ENSG00000182718/ENSG00000073921/ENSG00000186480/ENSG00000089041/ENSG00000114354/ENSG00000171853/ENSG00000170348/ENSG00000101310/ENSG00000079332/ENSG00000137942/ENSG00000101558/ENSG00000107862/ENSG00000101421/ENSG00000070718/ENSG00000177879/ENSG00000196535/ENSG00000161203/ENSG00000113615/ENSG00000036257/ENSG00000065000/ENSG00000075785/ENSG00000086598/ENSG00000170043/ENSG00000167632/ENSG00000162517/ENSG00000242247"
"GO:0010950","positive regulation of endopeptidase activity",127,0.438401897133527,1.72044985422596,0.000393789974738749,0.0165776094283924,0.0141682409555967,3241,"tags=31%, list=16%, signal=27%","ENSG00000172175/ENSG00000112378/ENSG00000181104/ENSG00000172243/ENSG00000144381/ENSG00000137752/ENSG00000121858/ENSG00000169855/ENSG00000168610/ENSG00000172115/ENSG00000198363/ENSG00000112977/ENSG00000129521/ENSG00000215301/ENSG00000197442/ENSG00000165280/ENSG00000143546/ENSG00000105185/ENSG00000003400/ENSG00000073921/ENSG00000117525/ENSG00000144746/ENSG00000132906/ENSG00000132170/ENSG00000148180/ENSG00000165025/ENSG00000137831/ENSG00000057149/ENSG00000022556/ENSG00000131467/ENSG00000114446/ENSG00000136938/ENSG00000169230/ENSG00000189403/ENSG00000149273/ENSG00000137409/ENSG00000100911/ENSG00000120868/ENSG00000115541/ENSG00000156709"
"GO:1902074","response to salt",279,0.350399276264991,1.50159358261752,0.000398375959725525,0.0165776094283924,0.0141682409555967,3429,"tags=30%, list=16%, signal=26%","ENSG00000198648/ENSG00000156711/ENSG00000164171/ENSG00000080824/ENSG00000145349/ENSG00000179218/ENSG00000167552/ENSG00000138674/ENSG00000139117/ENSG00000078369/ENSG00000135643/ENSG00000140848/ENSG00000154174/ENSG00000011485/ENSG00000121691/ENSG00000198668/ENSG00000170421/ENSG00000067715/ENSG00000138814/ENSG00000168710/ENSG00000175591/ENSG00000173726/ENSG00000188643/ENSG00000135486/ENSG00000122359/ENSG00000169860/ENSG00000121281/ENSG00000144935/ENSG00000140575/ENSG00000103319/ENSG00000156299/ENSG00000160014/ENSG00000108821/ENSG00000168615/ENSG00000089041/ENSG00000197594/ENSG00000085491/ENSG00000173227/ENSG00000102174/ENSG00000118762/ENSG00000125648/ENSG00000079215/ENSG00000145386/ENSG00000004864/ENSG00000058668/ENSG00000182621/ENSG00000143933/ENSG00000081189/ENSG00000115840/ENSG00000150551/ENSG00000171246/ENSG00000135124/ENSG00000166598/ENSG00000114346/ENSG00000114353/ENSG00000085719/ENSG00000148908/ENSG00000130529/ENSG00000197943/ENSG00000083454/ENSG00000080644/ENSG00000143772/ENSG00000138668/ENSG00000177000/ENSG00000114127/ENSG00000108883/ENSG00000158856/ENSG00000196591/ENSG00000132646/ENSG00000103528/ENSG00000129990/ENSG00000196218/ENSG00000121905/ENSG00000149043/ENSG00000198695/ENSG00000139644/ENSG00000182871/ENSG00000156709/ENSG00000148218/ENSG00000166311/ENSG00000132535/ENSG00000162517/ENSG00000106688/ENSG00000198838"
"GO:0051235","maintenance of location",274,0.360244224154735,1.54050545336632,0.000413742487179215,0.0170413934574396,0.0145646192092455,3458,"tags=30%, list=17%, signal=25%","ENSG00000136240/ENSG00000113758/ENSG00000181104/ENSG00000145349/ENSG00000179218/ENSG00000171631/ENSG00000131504/ENSG00000116288/ENSG00000197043/ENSG00000154127/ENSG00000110090/ENSG00000157916/ENSG00000164828/ENSG00000156515/ENSG00000105355/ENSG00000198668/ENSG00000104549/ENSG00000205542/ENSG00000049323/ENSG00000177628/ENSG00000158747/ENSG00000144935/ENSG00000143546/ENSG00000112559/ENSG00000160014/ENSG00000186480/ENSG00000057252/ENSG00000114805/ENSG00000105438/ENSG00000089041/ENSG00000132170/ENSG00000148834/ENSG00000197594/ENSG00000153187/ENSG00000118762/ENSG00000148180/ENSG00000125648/ENSG00000072954/ENSG00000140463/ENSG00000182621/ENSG00000007168/ENSG00000143933/ENSG00000185104/ENSG00000101843/ENSG00000166598/ENSG00000149782/ENSG00000100196/ENSG00000160791/ENSG00000048707/ENSG00000147872/ENSG00000187091/ENSG00000138448/ENSG00000006747/ENSG00000135454/ENSG00000197943/ENSG00000138757/ENSG00000196743/ENSG00000107798/ENSG00000198947/ENSG00000115355/ENSG00000113448/ENSG00000121957/ENSG00000158828/ENSG00000164039/ENSG00000196218/ENSG00000067066/ENSG00000086598/ENSG00000151239/ENSG00000137642/ENSG00000125629/ENSG00000153898/ENSG00000140464/ENSG00000066279/ENSG00000250479/ENSG00000162430/ENSG00000173482/ENSG00000072062/ENSG00000142208/ENSG00000111679/ENSG00000198838/ENSG00000088832/ENSG00000185989"
"GO:0032060","bleb assembly",11,0.828189722059636,1.87031030885883,0.000436265305105017,0.0177236289307734,0.0151476994547056,1328,"tags=55%, list=6%, signal=51%","ENSG00000134531/ENSG00000213853/ENSG00000011426/ENSG00000171517/ENSG00000089041/ENSG00000177119"
"GO:0044283","small molecule biosynthetic process",482,0.313510171475966,1.41769863985997,0.000439660745819677,0.0177236289307734,0.0151476994547056,3187,"tags=26%, list=15%, signal=22%","ENSG00000142657/ENSG00000184254/ENSG00000099194/ENSG00000079739/ENSG00000111684/ENSG00000143815/ENSG00000100714/ENSG00000115419/ENSG00000111144/ENSG00000117528/ENSG00000074416/ENSG00000171631/ENSG00000140263/ENSG00000137752/ENSG00000116288/ENSG00000113161/ENSG00000188641/ENSG00000012660/ENSG00000117859/ENSG00000110958/ENSG00000074800/ENSG00000116171/ENSG00000102144/ENSG00000143753/ENSG00000066322/ENSG00000070882/ENSG00000178700/ENSG00000144115/ENSG00000171314/ENSG00000148672/ENSG00000147224/ENSG00000099377/ENSG00000172296/ENSG00000145439/ENSG00000085871/ENSG00000135046/ENSG00000170522/ENSG00000067064/ENSG00000132196/ENSG00000177628/ENSG00000169860/ENSG00000131473/ENSG00000115919/ENSG00000097021/ENSG00000141447/ENSG00000124212/ENSG00000188690/ENSG00000135929/ENSG00000132423/ENSG00000186480/ENSG00000105220/ENSG00000188921/ENSG00000081760/ENSG00000128683/ENSG00000182551/ENSG00000157870/ENSG00000147155/ENSG00000182022/ENSG00000142168/ENSG00000168306/ENSG00000074696/ENSG00000004779/ENSG00000167741/ENSG00000169299/ENSG00000165025/ENSG00000079215/ENSG00000160285/ENSG00000014641/ENSG00000167508/ENSG00000004864/ENSG00000112972/ENSG00000139180/ENSG00000158201/ENSG00000117054/ENSG00000058668/ENSG00000086475/ENSG00000167315/ENSG00000115840/ENSG00000105552/ENSG00000012779/ENSG00000148459/ENSG00000079459/ENSG00000116984/ENSG00000084774/ENSG00000128989/ENSG00000103740/ENSG00000146701/ENSG00000160752/ENSG00000171163/ENSG00000111669/ENSG00000197943/ENSG00000147162/ENSG00000123213/ENSG00000099810/ENSG00000145293/ENSG00000143772/ENSG00000160867/ENSG00000065154/ENSG00000167720/ENSG00000177000/ENSG00000105655/ENSG00000165704/ENSG00000164300/ENSG00000107798/ENSG00000196839/ENSG00000185238/ENSG00000164708/ENSG00000168393/ENSG00000112175/ENSG00000116133/ENSG00000036530/ENSG00000126522/ENSG00000167186/ENSG00000110921/ENSG00000140943/ENSG00000153162/ENSG00000167986/ENSG00000148377/ENSG00000143198/ENSG00000197977/ENSG00000125629/ENSG00000123684/ENSG00000100003/ENSG00000104763/ENSG00000114166"
"GO:0046034","ATP metabolic process",125,0.450393329047422,1.76283066010329,0.000447810598045859,0.0179250383048779,0.0153198362489373,4925,"tags=46%, list=24%, signal=35%","ENSG00000162433/ENSG00000114573/ENSG00000023228/ENSG00000109971/ENSG00000074800/ENSG00000143799/ENSG00000158864/ENSG00000065518/ENSG00000205542/ENSG00000165629/ENSG00000152234/ENSG00000130414/ENSG00000165280/ENSG00000008130/ENSG00000197594/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000117118/ENSG00000135390/ENSG00000125356/ENSG00000107798/ENSG00000140990/ENSG00000158828/ENSG00000145494/ENSG00000165609/ENSG00000116459/ENSG00000110955/ENSG00000109390/ENSG00000125375/ENSG00000198695/ENSG00000136521/ENSG00000106992/ENSG00000143252/ENSG00000166260/ENSG00000213619/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000147416/ENSG00000166855/ENSG00000183648/ENSG00000119421/ENSG00000138430/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000159199/ENSG00000100300"
"GO:0070199","establishment of protein localization to chromosome",26,0.685621775128283,1.93681727412202,0.000493259838862055,0.0193357856833925,0.0165255474145073,2543,"tags=46%, list=12%, signal=41%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000113648/ENSG00000130826/ENSG00000156261/ENSG00000099284/ENSG00000120438/ENSG00000135624/ENSG00000164362"
"GO:0090307","mitotic spindle assembly",69,0.499239409706128,1.7585556890676,0.000516661947256408,0.0195780433880362,0.0167325956953567,4251,"tags=39%, list=20%, signal=31%","ENSG00000115561/ENSG00000161800/ENSG00000103769/ENSG00000108424/ENSG00000166851/ENSG00000088325/ENSG00000117399/ENSG00000138160/ENSG00000153187/ENSG00000183765/ENSG00000137807/ENSG00000107949/ENSG00000010244/ENSG00000101421/ENSG00000178999/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000118007/ENSG00000067560/ENSG00000072501/ENSG00000089685/ENSG00000101639/ENSG00000083937/ENSG00000116213/ENSG00000047410/ENSG00000131165"
"GO:0000038","very long-chain fatty acid metabolic process",30,0.657988048415618,1.93290207906685,0.000532022619571475,0.0200265997989686,0.0171159594933591,2064,"tags=37%, list=10%, signal=33%","ENSG00000151726/ENSG00000117528/ENSG00000012660/ENSG00000133835/ENSG00000066322/ENSG00000170522/ENSG00000188921/ENSG00000168306/ENSG00000074696/ENSG00000161533/ENSG00000103740"
"GO:0001732","formation of cytoplasmic translation initiation complex",16,0.755689631563564,1.91115318276676,0.00055503058639516,0.0206195676671248,0.0176227461727806,3248,"tags=62%, list=16%, signal=53%","ENSG00000100353/ENSG00000100129/ENSG00000175390/ENSG00000106263/ENSG00000104408/ENSG00000147677/ENSG00000178982/ENSG00000149100/ENSG00000130811/ENSG00000184110"
"GO:2000573","positive regulation of DNA biosynthetic process",65,0.522569736421213,1.81882549273978,0.000628369885235841,0.0231925612187047,0.0198217841446576,2335,"tags=32%, list=11%, signal=29%","ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000175054/ENSG00000079246/ENSG00000135486/ENSG00000130826/ENSG00000169116/ENSG00000156261/ENSG00000120438/ENSG00000145386/ENSG00000138061/ENSG00000135624/ENSG00000083307/ENSG00000160867/ENSG00000178999"
"GO:0070200","establishment of protein localization to telomere",18,0.753382549005853,1.96273915601008,0.000658882664721562,0.0240069811940856,0.0205178373663293,2543,"tags=56%, list=12%, signal=49%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624/ENSG00000164362"
